id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
8468,-22.682220458984375,1.0,-5.2199320793151855,-5.2187700271606445,1.3991661,1.3159065
8469,68.20812225341797,1.0,-5.642163276672363,-5.649636745452881,1.6611534,1.2683908
8470,89.11531829833984,1.0,-5.977795124053955,-5.978326797485352,0.17500189,0.8751946
8471,154.0445098876953,1.0,-7.588832855224609,-7.560943603515625,1.7496843,1.5157436
8472,-47.825984954833984,1.0,-5.400834083557129,-5.391149520874023,0.9711574,1.4970126
8473,73.75496673583984,1.0,-5.722515106201172,-5.7284369468688965,1.664931,1.207545
8474,-5.216057777404785,1.0,-5.170209884643555,-5.174729824066162,0.9356632,1.4147358
8475,9.669654846191406,1.0,-5.176974773406982,-5.185342311859131,1.2130436,0.4386822
8476,-20.368087768554688,1.0,-5.209766387939453,-5.209399700164795,0.94757855,0.45396617
8477,42.76679992675781,1.0,-5.354066371917725,-5.365457534790039,0.9743897,1.4890306
8478,-14.901349067687988,1.0,-5.190092086791992,-5.19156551361084,1.3958471,1.4431525
8479,93.44952392578125,1.0,-6.058537006378174,-6.057302474975586,2.1497386,1.4233605
8480,-16.68677520751953,1.0,-5.195847034454346,-5.196726322174072,-0.119779974,0.8887988
8481,24.265775680541992,1.0,-5.227518081665039,-5.238286972045898,0.38582593,0.3052988
8482,70.11509704589844,1.0,-5.669079303741455,-5.6760454177856445,1.1344686,1.2932311
8483,0.545806348323822,1.0,-5.167464256286621,-5.173614501953125,1.3448852,1.4817542
8484,33.427364349365234,1.0,-5.2814531326293945,-5.292889595031738,1.3179541,1.3859504
8485,-35.4173583984375,1.0,-5.2954325675964355,-5.289844989776611,-0.27939117,1.5903044
8486,-38.24930191040039,1.0,-5.316720485687256,-5.310164451599121,0.58183163,0.2540157
8487,9.129585266113281,1.0,-5.175938606262207,-5.1841888427734375,0.7648299,1.1645125
8488,8.9135103225708,1.0,-5.175540924072266,-5.183743476867676,-0.9652241,1.4256443
8489,-13.271855354309082,1.0,-5.185407638549805,-5.18741512298584,0.17750514,1.3062601
8490,11.853758811950684,1.0,-5.181771755218506,-5.19059419631958,0.6714715,1.6073078
8491,-147.98092651367188,1.0,-7.4019598960876465,-7.416994571685791,3.187496,1.8141816
8492,47.3535270690918,1.0,-5.39624547958374,-5.407338619232178,1.4725266,1.1709219
8493,72.59915161132812,1.0,-5.705253601074219,-5.711517810821533,1.6319685,0.8634878
8494,49.2603759765625,1.0,-5.41504430770874,-5.425959587097168,1.0177295,1.3229148
8495,-34.655364990234375,1.0,-5.289984226226807,-5.284659385681152,-0.04329574,0.038484626
8496,-21.861936569213867,1.0,-5.216203689575195,-5.215324401855469,1.3146024,0.67772275
8497,14.188812255859375,1.0,-5.187976837158203,-5.1972503662109375,1.2270725,1.7186581
8498,111.52595520019531,1.0,-6.43662166595459,-6.427250862121582,1.4085771,1.1590655
8499,-57.691375732421875,1.0,-5.507055759429932,-5.494537353515625,1.4160045,1.2115415
8500,-6.792204856872559,1.0,-5.172141075134277,-5.176188945770264,1.2572637,1.7748262
8501,26.537168502807617,1.0,-5.239293098449707,-5.250290870666504,1.3385746,0.9952606
8502,9.287543296813965,1.0,-5.176235675811768,-5.184520244598389,1.2200556,0.83913356
8503,21.634098052978516,1.0,-5.2151923179626465,-5.225644111633301,0.780684,1.3981521
8504,63.98600387573242,1.0,-5.58521032333374,-5.593706130981445,0.89575666,0.1732767
8505,14.018573760986328,1.0,-5.18748664855957,-5.196728706359863,0.6265168,1.2129879
8506,68.08808898925781,1.0,-5.640493869781494,-5.647998332977295,0.9463554,1.3831005
8507,37.860286712646484,1.0,-5.313699245452881,-5.325207710266113,0.9602414,0.8944022
8508,-20.003875732421875,1.0,-5.208265781402588,-5.208024024963379,0.97527343,1.7959441
8509,147.10137939453125,1.0,-7.375475883483887,-7.350072383880615,2.7826521,0.82140255
8510,37.52677536010742,1.0,-5.31113338470459,-5.3226423263549805,0.96727777,0.9668651
8511,112.85697174072266,1.0,-6.467096328735352,-6.457096099853516,2.5915742,1.136129
8512,33.67290115356445,1.0,-5.2831339836120605,-5.29457950592041,0.39850244,1.210571
8513,-90.80325317382812,1.0,-6.00878381729126,-5.992372035980225,1.9045298,0.67858255
8514,-20.36087417602539,1.0,-5.209736347198486,-5.209372520446777,0.48923492,1.2660611
8515,41.464412689208984,1.0,-5.342872142791748,-5.354314804077148,0.2655138,1.5568491
8516,121.6485824584961,1.0,-6.677472114562988,-6.663290023803711,2.1212585,1.5644513
8517,-38.41326904296875,1.0,-5.318003177642822,-5.311391353607178,1.4569527,1.2435328
8518,19.138973236083984,1.0,-5.204811096191406,-5.214913845062256,0.26640543,1.3314261
8519,5.662594795227051,1.0,-5.170705795288086,-5.178159713745117,1.5022384,1.3570027
8520,77.03778839111328,1.0,-5.7730278968811035,-5.777926445007324,0.32503214,-0.0892554
8521,-104.3293228149414,1.0,-6.2781081199646,-6.263868808746338,2.3242214,1.2859336
8522,74.26044464111328,1.0,-5.730149269104004,-5.735918998718262,0.82470673,1.4046214
8523,1.6005470752716064,1.0,-5.167695045471191,-5.174125671386719,0.6410101,0.98709524
8524,-16.16962432861328,1.0,-5.194112777709961,-5.195165634155273,1.1010672,1.3413051
8525,-1.6525298357009888,1.0,-5.167712211608887,-5.173259258270264,0.6706498,1.3031254
8526,16.00288963317871,1.0,-5.193565845489502,-5.2031636238098145,1.2662053,1.3336264
8527,93.04759979248047,1.0,-6.050888538360596,-6.049821376800537,1.4805937,1.0049908
8528,31.707609176635742,1.0,-5.270022869110107,-5.281386852264404,0.7479157,1.5811338
8529,47.10054397583008,1.0,-5.393807411193848,-5.404921531677246,0.62068886,0.62975115
8530,-155.0285186767578,1.0,-7.619866371154785,-7.6434760093688965,3.7566023,1.9077414
8531,-56.00221252441406,1.0,-5.487459182739258,-5.475388526916504,-0.8182781,0.8814934
8532,-122.04411315917969,1.0,-6.687307834625244,-6.680415630340576,2.5270145,1.8746167
8533,17.44719696044922,1.0,-5.198495388031006,-5.208334445953369,1.3738943,1.4551221
8534,-61.9127311706543,1.0,-5.55857515335083,-5.545016765594482,0.2502312,0.06100077
8535,-103.96688842773438,1.0,-6.270404815673828,-6.256071090698242,2.171341,1.4949505
8536,24.744613647460938,1.0,-5.229912757873535,-5.2407331466674805,0.026618,1.2534719
8537,-75.12023162841797,1.0,-5.743255138397217,-5.7273383140563965,0.32571068,0.61940587
8538,-96.88371276855469,1.0,-6.125235080718994,-6.109468936920166,1.9136653,1.4433025
8539,30.46798324584961,1.0,-5.262157917022705,-5.273454189300537,0.39226654,0.046135593
8540,30.212587356567383,1.0,-5.2605767250061035,-5.271857261657715,1.2938303,1.2086625
8541,8.89173698425293,1.0,-5.175501346588135,-5.183699131011963,1.0990193,1.4928464
8542,-23.721195220947266,1.0,-5.224851608276367,-5.223330497741699,1.3817829,0.71864456
8543,-46.61624526977539,1.0,-5.389175891876221,-5.3798699378967285,1.2814806,1.38078
8544,-30.192302703857422,1.0,-5.260451793670654,-5.256677150726318,1.2664733,1.7560312
8545,29.97945785522461,1.0,-5.2591447830200195,-5.270411014556885,1.2690809,1.1380054
8546,-114.24107360839844,1.0,-6.499170780181885,-6.48835563659668,2.4873085,0.8069229
8547,23.566789627075195,1.0,-5.224106788635254,-5.234796047210693,0.7573078,1.4137845
8548,-84.1350326538086,1.0,-5.8897504806518555,-5.873195648193359,1.6462563,1.7728051
8549,-44.38294982910156,1.0,-5.368438243865967,-5.3598456382751465,1.6139891,1.4798669
8550,110.02303314208984,1.0,-6.402644634246826,-6.39398193359375,1.6132505,0.9271282
8551,30.769559860229492,1.0,-5.264042377471924,-5.275356292724609,1.085012,1.8464117
8552,-20.307382583618164,1.0,-5.209514141082764,-5.209168434143066,-0.25891134,0.31138635
8553,-56.58109664916992,1.0,-5.494109153747559,-5.481883525848389,0.80089414,1.577068
8554,-13.828227043151855,1.0,-5.186945915222168,-5.188772201538086,-0.15002412,0.1604535
8555,12.003626823425293,1.0,-5.182136535644531,-5.190989017486572,0.77818775,0.37331054
8556,111.45590209960938,1.0,-6.435027122497559,-6.425689697265625,1.9243481,0.2544658
8557,-60.14406204223633,1.0,-5.53654670715332,-5.523409843444824,-0.26163355,1.7588941
8558,-161.8414306640625,1.0,-7.840152740478516,-7.873208045959473,3.2973042,0.91465336
8559,-45.86850357055664,1.0,-5.382119178771973,-5.373049736022949,1.088265,0.8420647
8560,-4.9309282302856445,1.0,-5.169914722442627,-5.174519062042236,0.82693654,1.2554781
8561,1.7353357076644897,1.0,-5.167740821838379,-5.1742072105407715,0.9298043,1.0214689
8562,-13.884710311889648,1.0,-5.187105655670166,-5.188913345336914,1.1837373,1.4467939
8563,65.81098937988281,1.0,-5.609381198883057,-5.617452621459961,0.9311337,1.3765389
8564,35.60873031616211,1.0,-5.296819686889648,-5.30831241607666,1.3163764,1.2410452
8565,-37.15937042236328,1.0,-5.308333396911621,-5.302148818969727,1.4713881,1.8602715
8566,47.2599983215332,1.0,-5.395342826843262,-5.4064435958862305,1.5636477,1.5444996
8567,58.8660888671875,1.0,-5.521027088165283,-5.530570983886719,0.923004,0.91066366
8568,-37.26763916015625,1.0,-5.3091559410095215,-5.302934169769287,0.025888965,1.5587326
8569,123.44800567626953,1.0,-6.722475528717041,-6.707440376281738,1.8018368,0.505967
8570,-36.67329788208008,1.0,-5.304671764373779,-5.2986531257629395,1.4450372,1.5739477
8571,-21.948854446411133,1.0,-5.216592311859131,-5.2156829833984375,0.7796657,1.6698741
8572,-4.1075873374938965,1.0,-5.169155597686768,-5.1740007400512695,1.3475099,1.5028731
8573,-55.73920440673828,1.0,-5.484460353851318,-5.472461223602295,0.8708331,1.6686789
8574,6.322772026062012,1.0,-5.171513080596924,-5.179124355316162,1.2569587,0.77303743
8575,70.04502868652344,1.0,-5.66807746887207,-5.675062656402588,1.9007367,1.4356564
8576,82.37931823730469,1.0,-5.859918594360352,-5.8629961013793945,1.9331343,1.3073105
8577,31.884403228759766,1.0,-5.271170139312744,-5.282542705535889,0.9034684,1.7048365
8578,-125.69452667236328,1.0,-6.779588222503662,-6.774929523468018,1.7269541,1.0759382
8579,24.197877883911133,1.0,-5.227182388305664,-5.237943649291992,0.62911385,1.2883435
8580,7.3560895919799805,1.0,-5.172955513000488,-5.180807590484619,0.4390885,1.6391339
8581,50.887733459472656,1.0,-5.431674957275391,-5.442412853240967,1.4813591,0.8122179
8582,-95.30947875976562,1.0,-6.094361782073975,-6.078378677368164,1.6709113,1.2247767
8583,17.506439208984375,1.0,-5.19870662689209,-5.208555221557617,0.6300081,1.4114299
8584,22.240901947021484,1.0,-5.21790885925293,-5.228438854217529,1.3558991,1.3634956
8585,-60.747215270996094,1.0,-5.543987274169922,-5.530704021453857,0.8317584,1.8631653
8586,-10.333771705627441,1.0,-5.178330421447754,-5.181281089782715,-0.04814259,1.6658396
8587,-69.791748046875,1.0,-5.664463043212891,-5.64931583404541,1.4132613,1.4330935
8588,75.91429138183594,1.0,-5.755492687225342,-5.7607502937316895,0.026778664,1.2093654
8589,74.18952178955078,1.0,-5.729074954986572,-5.734866142272949,1.3727155,0.33734724
8590,-28.29315757751465,1.0,-5.249117851257324,-5.246005535125732,1.1282184,1.4137012
8591,7.3552093505859375,1.0,-5.172954082489014,-5.1808061599731445,1.3512362,1.2271775
8592,96.18585205078125,1.0,-6.111486434936523,-6.109091281890869,1.7109172,1.1456349
8593,-36.444122314453125,1.0,-5.302961826324463,-5.297021865844727,1.5450703,1.4351599
8594,-33.63087844848633,1.0,-5.282845497131348,-5.277874946594238,0.41978738,0.092601195
8595,86.94827270507812,1.0,-5.938862323760986,-5.94024133682251,2.1362832,0.8282046
8596,-15.462939262390137,1.0,-5.191832065582275,-5.193119525909424,0.77417034,1.2172215
8597,-56.534664154052734,1.0,-5.493573188781738,-5.481359958648682,1.7227911,1.1004721
8598,29.419809341430664,1.0,-5.2557525634765625,-5.266982078552246,-0.12245278,1.3090863
8599,-119.19598388671875,1.0,-6.617197036743164,-6.608741760253906,2.78601,1.5748323
8600,20.369474411010742,1.0,-5.209772109985352,-5.220052719116211,0.10022185,1.1093537
8601,-89.50172424316406,1.0,-5.984837532043457,-5.968353271484375,1.3054556,1.818721
8602,-4.807106971740723,1.0,-5.1697916984558105,-5.174432277679443,0.6680622,0.9070248
8603,-61.464141845703125,1.0,-5.552927494049072,-5.539474010467529,1.5986658,1.3295747
8604,14.147710800170898,1.0,-5.1878581047058105,-5.1971235275268555,0.46859628,-0.2699342
8605,-81.06383514404297,1.0,-5.837979316711426,-5.821540355682373,1.6102911,1.7345316
8606,61.61030578613281,1.0,-5.554763317108154,-5.563772201538086,0.8800298,1.2280049
8607,12.878884315490723,1.0,-5.184358596801758,-5.193383693695068,1.3161862,1.7326277
8608,-17.25674057006836,1.0,-5.197821140289307,-5.198509216308594,0.6483039,1.4380519
8609,-105.50572204589844,1.0,-6.3032965660095215,-6.289377689361572,2.3449063,1.5262365
8610,-50.797332763671875,1.0,-5.430736541748047,-5.42014741897583,0.14522769,1.4637467
8611,25.31863784790039,1.0,-5.232845306396484,-5.243725299835205,0.75237066,1.3520794
8612,18.519229888916016,1.0,-5.20242977142334,-5.212438583374023,1.1763723,1.4399552
8613,-4.133091449737549,1.0,-5.169177055358887,-5.174015045166016,0.6926692,0.3578925
8614,-64.1968994140625,1.0,-5.587968826293945,-5.573899269104004,0.10221548,0.570376
8615,30.90474510192871,1.0,-5.264893054962158,-5.276215076446533,0.5446422,1.4139307
8616,47.61925506591797,1.0,-5.398820877075195,-5.409890651702881,1.027229,0.64924306
8617,-13.56688404083252,1.0,-5.186215400695801,-5.188127040863037,0.66850704,1.055481
8618,-23.927186965942383,1.0,-5.225852966308594,-5.224260330200195,1.2971584,1.786268
8619,11.68543815612793,1.0,-5.18136739730835,-5.190155982971191,1.2367135,1.3379203
8620,-45.6845817565918,1.0,-5.380401134490967,-5.371390342712402,-0.065215066,0.58290166
8621,-9.855786323547363,1.0,-5.1773457527160645,-5.180447578430176,0.81828415,1.2263962
8622,-8.861799240112305,1.0,-5.1754469871521,-5.178859710693359,1.4424192,1.3783464
8623,-17.679149627685547,1.0,-5.199326992034912,-5.199873447418213,1.4970543,1.6681135
8624,-47.52813720703125,1.0,-5.3979363441467285,-5.388343811035156,1.3061548,1.827574
8625,-68.01007080078125,1.0,-5.639410018920898,-5.62457799911499,1.7043325,1.1653272
8626,-102.54119873046875,1.0,-6.240362167358398,-6.225677967071533,2.3704326,1.3494732
8627,52.735252380371094,1.0,-5.451210021972656,-5.461719989776611,1.0494385,1.3970201
8628,-63.006221771240234,1.0,-5.572513580322266,-5.558705806732178,1.623847,1.2424664
8629,22.241453170776367,1.0,-5.217911720275879,-5.22844123840332,-0.19404837,1.3671212
8630,-74.85094451904297,1.0,-5.739134311676025,-5.723249435424805,1.2994165,1.6400249
8631,123.24662780761719,1.0,-6.717406272888184,-6.702466011047363,1.537419,1.5808836
8632,-117.33199310302734,1.0,-6.572208881378174,-6.562812805175781,1.475618,0.44393724
8633,1.1846643686294556,1.0,-5.167576789855957,-5.173897743225098,-0.32511246,0.28447655
8634,39.22635269165039,1.0,-5.324444770812988,-5.335941314697266,1.4156548,1.3671243
8635,-38.9862060546875,1.0,-5.322527885437012,-5.315722465515137,0.8705762,1.4899472
8636,-21.269439697265625,1.0,-5.213595867156982,-5.212920188903809,-0.22655655,0.76318693
8637,4.753503322601318,1.0,-5.169739246368408,-5.17697286605835,0.46455473,1.3635887
8638,16.654699325561523,1.0,-5.195737838745117,-5.205446243286133,1.0346322,0.5772161
8639,108.27092742919922,1.0,-6.363616943359375,-6.355774879455566,0.9328993,0.30740017
8640,42.27212905883789,1.0,-5.34977388381958,-5.3611860275268555,-0.085850745,0.20646027
8641,37.353641510009766,1.0,-5.309810638427734,-5.321319580078125,0.8984362,1.0785574
8642,-20.878822326660156,1.0,-5.211915969848633,-5.211374282836914,0.72856826,1.4942318
8643,62.228145599365234,1.0,-5.562570571899414,-5.571450710296631,1.2379311,0.50959444
8644,-56.68282699584961,1.0,-5.4952850341796875,-5.4830322265625,1.07216,0.9378163
8645,-29.795448303222656,1.0,-5.258022308349609,-5.254385948181152,1.2472669,1.2033365
8646,45.77829360961914,1.0,-5.381275653839111,-5.392491340637207,0.26523277,1.2781757
8647,4.925955772399902,1.0,-5.169909954071045,-5.17718505859375,-0.23343578,1.3664936
8648,-36.78740310668945,1.0,-5.3055267333984375,-5.299468994140625,1.3820641,1.7005832
8649,59.23079299926758,1.0,-5.525422096252441,-5.534898281097412,1.609628,0.99569255
8650,-36.72697830200195,1.0,-5.3050737380981445,-5.299036502838135,-0.22497942,0.07518719
8651,-50.84673309326172,1.0,-5.431249141693115,-5.420644760131836,0.6450146,0.73706055
8652,-27.156450271606445,1.0,-5.2426862716674805,-5.2399702072143555,0.45629123,1.0396569
8653,93.93685913085938,1.0,-6.067855358123779,-6.0664167404174805,1.609358,0.9986142
8654,10.32664680480957,1.0,-5.178315162658691,-5.186822891235352,1.4001034,1.3795065
8655,-16.1289005279541,1.0,-5.193978786468506,-5.19504451751709,0.74523056,0.7541158
8656,105.95068359375,1.0,-6.312897682189941,-6.306134223937988,2.500538,1.0729482
8657,15.250672340393066,1.0,-5.191166877746582,-5.2006330490112305,0.5688563,1.3400449
8658,85.2741928100586,1.0,-5.909442901611328,-5.911458492279053,-2.1192107,1.4193125
8659,-15.720287322998047,1.0,-5.19265079498291,-5.19385290145874,0.792703,0.9406626
8660,-48.795230865478516,1.0,-5.410390377044678,-5.4004058837890625,0.36045963,1.5502515
8661,-94.70873260498047,1.0,-6.082713603973389,-6.066657066345215,1.750369,1.4635122
8662,54.55475997924805,1.0,-5.471129894256592,-5.481386184692383,0.7166233,1.0334594
8663,-9.143078804016113,1.0,-5.175963878631592,-5.179288864135742,1.2509202,1.3331339
8664,-88.44320678710938,1.0,-5.965617656707764,-5.949090957641602,0.3519399,1.1597637
8665,-26.448261260986328,1.0,-5.238812446594238,-5.2363433837890625,0.5872164,1.1868387
8666,50.63911056518555,1.0,-5.429099082946777,-5.439865589141846,1.0970436,0.3846121
8667,35.657325744628906,1.0,-5.297173023223877,-5.308666706085205,-0.01651021,0.22473639
8668,48.881919860839844,1.0,-5.411254405975342,-5.422206878662109,0.9377765,1.4501227
8669,-31.649669647216797,1.0,-5.26964807510376,-5.2653656005859375,0.86170423,0.8146739
8670,18.564504623413086,1.0,-5.202600955963135,-5.212616443634033,0.84479123,0.6210102
8671,117.31820678710938,1.0,-6.571878910064697,-6.559757232666016,2.8420942,1.3095689
8672,0.9507935643196106,1.0,-5.167525768280029,-5.1737847328186035,0.86724055,1.1358647
8673,45.01407241821289,1.0,-5.374195575714111,-5.385463237762451,-0.84321916,-0.41128707
8674,-35.58769226074219,1.0,-5.296666622161865,-5.29102087020874,0.9670986,1.0621346
8675,-55.24294662475586,1.0,-5.478840351104736,-5.466977119445801,0.6491688,0.58309674
8676,61.04045867919922,1.0,-5.54763126373291,-5.556756496429443,1.0715666,1.2799371
8677,19.46621322631836,1.0,-5.2061004638671875,-5.216251373291016,1.2087486,1.7113519
8678,85.06998443603516,1.0,-5.905893325805664,-5.907985210418701,1.3668224,1.4047711
