id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
1689,168.83969116210938,1.0,-8.076294898986816,-8.044514656066895,-8.077016830444336,1.6513398,1.6513397
1690,-32.18254089355469,1.0,-5.27311897277832,-5.268651008605957,-5.273001194000244,0.95661014,0.95661014
1691,41.64335632324219,1.0,-5.344389915466309,-5.355826377868652,-5.344293117523193,-0.16827703,-0.16827703
1692,-63.654605865478516,1.0,-5.5808939933776855,-5.56694221496582,-5.580867767333984,1.6416323,1.6416323
1693,-84.64537048339844,1.0,-5.8985395431518555,-5.88197660446167,-5.898609161376953,1.8151721,1.8151721
1694,-137.3789520263672,1.0,-7.093247413635254,-7.097563743591309,-7.093674659729004,1.8743833,1.8743831
1695,58.499088287353516,1.0,-5.516632080078125,-5.526242256164551,-5.516586780548096,0.99834204,0.99834204
1696,57.64032745361328,1.0,-5.506454944610596,-5.516217231750488,-5.506406784057617,0.97725886,0.9772588
1697,-80.9792709350586,1.0,-5.836580753326416,-5.8201470375061035,-5.836631774902344,1.7966527,1.7966527
1698,-7.742560386657715,1.0,-5.173550605773926,-5.177309036254883,-5.173402786254883,1.0332204,1.0332204
1699,-17.937519073486328,1.0,-5.200265884399414,-5.200725078582764,-5.2001261711120605,-0.24473608,-0.24473608
1700,-68.03372192382812,1.0,-5.6397385597229,-5.62490177154541,-5.639730453491211,1.6932478,1.6932478
1701,-202.8876190185547,1.0,-9.367778778076172,-9.48410415649414,-9.368887901306152,1.8615894,1.8615893
1702,-97.25562286376953,1.0,-6.132602691650391,-6.1168928146362305,-6.132741928100586,1.8548279,1.8548279
1703,-92.94126892089844,1.0,-6.04887056350708,-6.032627105712891,-6.048984527587891,1.8446896,1.8446896
1704,-13.888145446777344,1.0,-5.187115669250488,-5.188921928405762,-5.186971664428711,0.35378414,0.35378414
1705,-3.2531938552856445,1.0,-5.168513774871826,-5.1736063957214355,-5.16836404800415,1.2790705,1.2790705
1706,-33.27968978881836,1.0,-5.280447959899902,-5.275599002838135,-5.280332088470459,1.0001419,1.0001419
1707,68.5009536743164,1.0,-5.646247863769531,-5.6536455154418945,-5.646241664886475,1.1966271,1.1966271
1708,-15.736197471618652,1.0,-5.192701816558838,-5.193898677825928,-5.192559719085693,0.04771268,0.04771268
1709,79.97990417480469,1.0,-5.820167064666748,-5.824085235595703,-5.8202128410339355,1.3769584,1.3769584
1710,-4.126102447509766,1.0,-5.16917085647583,-5.17401123046875,-5.1690216064453125,1.2423325,1.2423325
1711,-40.119564056396484,1.0,-5.331676483154297,-5.324489116668701,-5.331575870513916,1.1938095,1.1938095
1712,-51.99995040893555,1.0,-5.443351745605469,-5.432407379150391,-5.443284511566162,1.4537683,1.4537683
1713,-149.37518310546875,1.0,-7.444264888763428,-7.460901737213135,-7.444797515869141,1.8727711,1.8727714
1714,-88.01543426513672,1.0,-5.957915306091309,-5.941375255584717,-5.958002090454102,1.8290092,1.8290092
1715,32.38276290893555,1.0,-5.274438381195068,-5.285833358764648,-5.274320602416992,0.55220944,0.55220944
1716,26.804840087890625,1.0,-5.240749835968018,-5.251772403717041,-5.240622043609619,1.0577912,1.0577912
1717,-70.51881408691406,1.0,-5.674872875213623,-5.659605026245117,-5.674875259399414,1.7184572,1.7184572
1718,-64.77153778076172,1.0,-5.595530986785889,-5.581338882446289,-5.5955095291137695,1.6557063,1.6557064
1719,-31.952524185180664,1.0,-5.271613597869873,-5.267225742340088,-5.271495342254639,0.946677,0.946677
1720,78.04061889648438,1.0,-5.7888970375061035,-5.793467998504639,-5.788933277130127,1.3495753,1.3495753
1721,-36.967254638671875,1.0,-5.306880474090576,-5.3007612228393555,-5.306772708892822,1.1148375,1.1148374
1722,-150.49656677246094,1.0,-7.478578567504883,-7.496537208557129,-7.479121208190918,1.8726131,1.8726132
1723,2.4284310340881348,1.0,-5.168035507202148,-5.174682140350342,-5.167885780334473,1.428294,1.428294
1724,36.9881591796875,1.0,-5.307038307189941,-5.318545818328857,-5.3069305419921875,-1.3361958,-1.3361957
1725,-12.79479694366455,1.0,-5.184138298034668,-5.186301231384277,-5.183993816375732,0.51536465,0.51536465
1726,69.84217834472656,1.0,-5.665181636810303,-5.672222137451172,-5.6651811599731445,1.2199081,1.2199081
1727,-47.82577896118164,1.0,-5.400832176208496,-5.391147613525391,-5.400752544403076,1.3681116,1.3681116
1728,47.840145111083984,1.0,-5.400972366333008,-5.412022590637207,-5.400892734527588,0.56855655,0.56855655
1729,201.1117706298828,1.0,-9.294570922851562,-9.26401138305664,-9.295658111572266,1.6527107,1.6527107
1730,13.548580169677734,1.0,-5.186164855957031,-5.195318222045898,-5.186020851135254,1.4348053,1.4348053
1731,-34.50183868408203,1.0,-5.288900852203369,-5.283628940582275,-5.288787364959717,1.0425115,1.0425115
1732,75.23403930664062,1.0,-5.745001316070557,-5.750471591949463,-5.745024681091309,1.3076767,1.3076767
1733,53.8408317565918,1.0,-5.463233470916748,-5.473592281341553,-5.46317195892334,0.8637666,0.8637666
1734,125.38090515136719,1.0,-6.771553039550781,-6.755605697631836,-6.771883964538574,1.6645786,1.6645787
1735,7.662520408630371,1.0,-5.173425197601318,-5.181347370147705,-5.173276901245117,1.4674687,1.4674687
1736,33.77355194091797,1.0,-5.28382682800293,-5.2952752113342285,-5.283711910247803,0.26752475,0.2675248
1737,-108.60199737548828,1.0,-6.370943069458008,-6.357975959777832,-6.371153831481934,1.8700893,1.8700893
1738,9.657951354980469,1.0,-5.176951885223389,-5.185316562652588,-5.176805019378662,1.4642975,1.4642975
1739,-28.332719802856445,1.0,-5.2493462562561035,-5.246220111846924,-5.249221324920654,0.73551553,0.7355155
1740,-68.2971420288086,1.0,-5.643403053283691,-5.628518104553223,-5.643395900726318,1.6960546,1.6960546
1741,23.989253997802734,1.0,-5.226156711578369,-5.236894130706787,-5.226024627685547,1.1905221,1.1905221
1742,125.9341049194336,1.0,-6.785739898681641,-6.769532203674316,-6.786074638366699,1.6651384,1.6651384
1743,41.666805267333984,1.0,-5.3445892333984375,-5.356024742126465,-5.344492435455322,-0.16308518,-0.16308518
1744,-38.9236946105957,1.0,-5.322031021118164,-5.31524658203125,-5.321927547454834,1.1648985,1.1648985
1745,32.460411071777344,1.0,-5.274951934814453,-5.286350727081299,-5.274834632873535,0.5396217,0.5396217
1746,-94.93550872802734,1.0,-6.08710241317749,-6.071072578430176,-6.087227821350098,1.8497459,1.8497458
1747,19.74310302734375,1.0,-5.207208156585693,-5.217399597167969,-5.207070350646973,1.3256032,1.3256032
1748,20.32107925415039,1.0,-5.20957088470459,-5.219844818115234,-5.2094340324401855,1.3107442,1.3107442
1749,-4.2084479331970215,1.0,-5.169240951538086,-5.1740570068359375,-5.169091701507568,1.2386283,1.2386283
1750,125.24170684814453,1.0,-6.767993450164795,-6.752111434936523,-6.768322944641113,1.6644324,1.6644324
1751,105.6720199584961,1.0,-6.306879997253418,-6.30024528503418,-6.307071685791016,1.6123606,1.6123606
1752,-106.81580352783203,1.0,-6.3316802978515625,-6.318144798278809,-6.331879138946533,1.8685452,1.8685453
1753,59.76862716674805,1.0,-5.531952857971191,-5.541327953338623,-5.531912326812744,1.0275205,1.0275205
1754,27.275304794311523,1.0,-5.243346214294434,-5.2544097900390625,-5.243219375610352,1.0309186,1.0309185
1755,-83.17967987060547,1.0,-5.873439788818359,-5.856909275054932,-5.873501777648926,1.8082339,1.8082339
1756,36.649131774902344,1.0,-5.304490566253662,-5.3159966468811035,-5.30438232421875,-1.1526077,-1.1526077
1757,-9.730964660644531,1.0,-5.177096366882324,-5.180237293243408,-5.176949501037598,0.8679898,0.86798984
1758,-16.412336349487305,1.0,-5.194920063018799,-5.195891380310059,-5.1947784423828125,-0.061072543,-0.061072662
1759,37.85567092895508,1.0,-5.313663482666016,-5.325172424316406,-5.3135576248168945,-1.4519432,-1.4519432
1760,59.31013488769531,1.0,-5.526381969451904,-5.5358428955078125,-5.526339530944824,1.0172223,1.0172223
1761,36.40165710449219,1.0,-5.302646160125732,-5.314149379730225,-5.302536964416504,-0.9873327,-0.9873327
1762,52.0433349609375,1.0,-5.443812370300293,-5.454411029815674,-5.443745136260986,0.79353756,0.7935376
1763,122.68191528320312,1.0,-6.703235149383545,-6.688562393188477,-6.703545570373535,1.6613162,1.6613162
1764,35.87672424316406,1.0,-5.298774719238281,-5.310271739959717,-5.298664093017578,-0.6294516,-0.62945133
1765,79.12822723388672,1.0,-5.806339263916016,-5.810547828674316,-5.8063812255859375,1.3650923,1.365092
1766,142.16336059570312,1.0,-7.229722023010254,-7.206281661987305,-7.230189800262451,1.6685902,1.6685901
1767,26.252361297607422,1.0,-5.237759113311768,-5.248730182647705,-5.237630367279053,1.0874119,1.0874119
1768,42.971336364746094,1.0,-5.355855941772461,-5.367237567901611,-5.355762481689453,0.08128981,0.08128982
1769,12.370704650878906,1.0,-5.18304967880249,-5.191975116729736,-5.182904243469238,1.4468024,1.4468024
1770,9.886567115783691,1.0,-5.177407741546631,-5.185821533203125,-5.177260875701904,1.4633886,1.4633886
1771,18.256000518798828,1.0,-5.201442241668701,-5.211409568786621,-5.201302528381348,1.3596812,1.3596812
1772,31.461570739746094,1.0,-5.268436908721924,-5.279788494110107,-5.268317222595215,0.6815835,0.6815835
1773,-0.938535749912262,1.0,-5.167523384094238,-5.173269271850586,-5.167374134063721,1.3566618,1.3566618
1774,-13.797318458557129,1.0,-5.186858654022217,-5.188694953918457,-5.186715126037598,0.36794534,0.36794534
1775,9.591079711914062,1.0,-5.176820278167725,-5.185171127319336,-5.176673412322998,1.4645429,1.4645429
1776,8.893534660339355,1.0,-5.175504684448242,-5.1837029457092285,-5.175357341766357,1.4665402,1.4665402
1777,94.30611419677734,1.0,-6.074948310852051,-6.0733537673950195,-6.075070381164551,1.5373112,1.5373111
1778,-67.9557113647461,1.0,-5.638656139373779,-5.623833656311035,-5.638647556304932,1.6924093,1.6924093
1779,11.886056900024414,1.0,-5.181849956512451,-5.190678596496582,-5.181704521179199,1.450978,1.450978
1780,-22.210962295532227,1.0,-5.2177734375,-5.216773986816406,-5.2176384925842285,-0.06284768,-0.06284765
1781,32.72438430786133,1.0,-5.276707649230957,-5.2881178855896,-5.276590824127197,0.49443704,0.49443698
1782,-9.192532539367676,1.0,-5.176056385040283,-5.179366111755371,-5.175909519195557,0.9169728,0.9169728
1783,-55.04977798461914,1.0,-5.47666597366333,-5.464856147766113,-5.476609230041504,1.510462,1.510462
1784,-37.907623291015625,1.0,-5.314064979553223,-5.3076252937316895,-5.313959121704102,1.1394454,1.1394454
1785,-62.749691009521484,1.0,-5.5692219734191895,-5.555471897125244,-5.569192409515381,1.6297557,1.6297557
1786,-37.034828186035156,1.0,-5.3073906898498535,-5.301248550415039,-5.3072829246521,1.1166469,1.1166469
1787,14.74794864654541,1.0,-5.189627647399902,-5.19900369644165,-5.189484596252441,1.419897,1.419897
1788,28.908601760864258,1.0,-5.252709865570068,-5.2639031410217285,-5.2525858879089355,0.92324966,0.9232498
1789,-15.774974822998047,1.0,-5.192826747894287,-5.194010257720947,-5.192684650421143,0.041257896,0.041257896
1790,102.67466735839844,1.0,-6.243156909942627,-6.2378926277160645,-6.2433295249938965,1.5966395,1.5966396
1791,-79.78838348388672,1.0,-5.817044734954834,-5.800685882568359,-5.817089557647705,1.7897596,1.7897596
1792,39.98847198486328,1.0,-5.3306050300598145,-5.342088222503662,-5.330503940582275,-0.6349689,-0.6349689
1793,-174.68511962890625,1.0,-8.281198501586914,-8.335302352905273,-8.281980514526367,1.8682259,1.868226
1794,-11.033489227294922,1.0,-5.179855823516846,-5.182584762573242,-5.1797099113464355,0.7346213,0.7346213
1795,79.69304656982422,1.0,-5.815493106842041,-5.819509506225586,-5.815537452697754,1.3729894,1.3729894
1796,-44.66733169555664,1.0,-5.371022701263428,-5.362338066101074,-5.370934009552002,1.2986101,1.2986101
1797,67.03326416015625,1.0,-5.625949859619141,-5.633722305297852,-5.625937461853027,1.170489,1.170489
1798,-12.304444313049316,1.0,-5.182882785797119,-5.185204029083252,-5.182737350463867,0.5813572,0.5813572
1799,-11.38975715637207,1.0,-5.180671215057373,-5.183286190032959,-5.180525302886963,0.69412416,0.69412416
1800,-59.239410400390625,1.0,-5.525526523590088,-5.512612819671631,-5.525484085083008,1.5795246,1.5795246
1801,98.00769805908203,1.0,-6.147587776184082,-6.144402503967285,-6.147731781005859,1.5665213,1.5665213
1802,-154.74533081054688,1.0,-7.610915184020996,-7.634157180786133,-7.611496925354004,1.8719969,1.8719968
1803,-29.673810958862305,1.0,-5.257284164428711,-5.253690242767334,-5.257161617279053,0.82818794,0.82818794
1804,-54.44133377075195,1.0,-5.469868183135986,-5.458227157592773,-5.469809055328369,1.4995811,1.4995811
1805,-51.71100997924805,1.0,-5.440293788909912,-5.429434299468994,-5.440225601196289,1.4481233,1.4481233
1806,80.79203796386719,1.0,-5.833490371704102,-5.837128162384033,-5.833539962768555,1.3880385,1.3880384
1807,-4.896789073944092,1.0,-5.169880390167236,-5.174494743347168,-5.169731616973877,1.2059469,1.2059469
1808,65.80489349365234,1.0,-5.609299659729004,-5.617372035980225,-5.60928201675415,1.1480603,1.1480602
1809,61.22581100463867,1.0,-5.549943923950195,-5.5590314865112305,-5.549908638000488,1.058805,1.058805
1810,44.3040771484375,1.0,-5.367724895477295,-5.3790364265441895,-5.3676347732543945,0.26221925,0.26221922
1811,20.396696090698242,1.0,-5.209885120391846,-5.220169544219971,-5.209748268127441,1.3087285,1.3087285
1812,-60.23819351196289,1.0,-5.537703037261963,-5.524542808532715,-5.537664413452148,1.5945064,1.5945064
1813,14.770177841186523,1.0,-5.189694881439209,-5.199074745178223,-5.189551830291748,1.4195945,1.4195945
1814,198.78790283203125,1.0,-9.199743270874023,-9.168539047241211,-9.200800895690918,1.6515237,1.6515237
1815,-16.216726303100586,1.0,-5.194268703460693,-5.195305347442627,-5.194127082824707,-0.03061592,-0.03061592
1816,110.19627380371094,1.0,-6.4065375328063965,-6.397793769836426,-6.406759262084961,1.6313697,1.6313697
1817,-52.63174819946289,1.0,-5.45009708404541,-5.43897008895874,-5.4500322341918945,1.4659495,1.4659498
1818,-50.83007049560547,1.0,-5.4310760498046875,-5.420476913452148,-5.431005477905273,1.4306346,1.4306346
1819,-9.633220672607422,1.0,-5.176903247833252,-5.180074691772461,-5.176755905151367,0.877133,0.8771331
1820,-90.1239242553711,1.0,-5.996242046356201,-5.979789733886719,-5.996340751647949,1.8363235,1.8363235
1821,19.615306854248047,1.0,-5.206695079803467,-5.216867923736572,-5.206556797027588,1.328761,1.328761
1822,12.28059196472168,1.0,-5.1828227043151855,-5.191730499267578,-5.182677745819092,1.4476125,1.4476125
1823,-7.065425872802734,1.0,-5.17252779006958,-5.176492691040039,-5.172379493713379,1.080444,1.080444
1824,-91.3819351196289,1.0,-6.0195417404174805,-6.003169536590576,-6.019647121429443,1.8402468,1.8402468
1825,-77.05435180664062,1.0,-5.773288249969482,-5.757160663604736,-5.773319721221924,1.7721312,1.7721312
1826,-17.261022567749023,1.0,-5.197835922241211,-5.198523044586182,-5.197695255279541,-0.17728126,-0.17728126
1827,33.499637603759766,1.0,-5.281946659088135,-5.293385982513428,-5.28183126449585,0.3355046,0.33550456
1828,102.72440338134766,1.0,-6.244199275970459,-6.238912582397461,-6.244372367858887,1.5969223,1.5969224
1829,-40.29898452758789,1.0,-5.333148956298828,-5.325901508331299,-5.3330488204956055,1.1980743,1.1980743
1830,80.28539276123047,1.0,-5.825162887573242,-5.828976154327393,-5.825210094451904,1.3811533,1.3811536
1831,14.600554466247559,1.0,-5.1891865730285645,-5.198535442352295,-5.189043045043945,1.4218765,1.4218765
1832,-55.51063919067383,1.0,-5.481865406036377,-5.469928741455078,-5.481810092926025,1.5185595,1.5185595
1833,-35.721065521240234,1.0,-5.297637462615967,-5.291945457458496,-5.2975263595581055,1.0800155,1.0800155
1834,6.4044294357299805,1.0,-5.171618938446045,-5.1792497634887695,-5.171470642089844,1.4647678,1.4647678
1835,34.84916305541992,1.0,-5.291358470916748,-5.3028364181518555,-5.291245937347412,-0.08846298,-0.08846298
1836,39.31100082397461,1.0,-5.325122833251953,-5.336618423461914,-5.3250203132629395,-0.8977259,-0.8977259
1837,-69.5645523071289,1.0,-5.6612324714660645,-5.646123886108398,-5.661230564117432,1.709111,1.709111
1838,-78.70760345458984,1.0,-5.799564838409424,-5.78328800201416,-5.799604415893555,1.7831004,1.7831004
1839,91.95640563964844,1.0,-6.0302886962890625,-6.029673099517822,-6.030397415161133,1.5161953,1.5161953
1840,-121.19110107421875,1.0,-6.666136264801025,-6.658759593963623,-6.666435241699219,1.8751496,1.8751496
1841,-5.231783866882324,1.0,-5.170226573944092,-5.174742221832275,-5.170077800750732,1.1888835,1.1888835
1842,-24.279634475708008,1.0,-5.22758674621582,-5.225872039794922,-5.227455139160156,0.2778636,0.2778636
1843,-13.241722106933594,1.0,-5.185326099395752,-5.187343120574951,-5.185181617736816,0.451708,0.451708
1844,32.727577209472656,1.0,-5.276729106903076,-5.288139343261719,-5.276612281799316,0.49386504,0.4938651
1845,-15.757926940917969,1.0,-5.192771911621094,-5.193961143493652,-5.192629814147949,0.04409569,0.04409569
1846,-103.16413879394531,1.0,-6.2534379959106445,-6.238903045654297,-6.253613471984863,1.8644943,1.8644944
1847,14.656505584716797,1.0,-5.1893534660339355,-5.1987128257751465,-5.189210414886475,1.42113,1.4211301
1848,6.494865894317627,1.0,-5.171738147735596,-5.179389953613281,-5.1715898513793945,1.4650916,1.4650916
1849,-29.38822364807129,1.0,-5.255563259124756,-5.252068996429443,-5.255439758300781,0.8101566,0.8101566
1850,-121.06089782714844,1.0,-6.662917613983154,-6.655467987060547,-6.663215637207031,1.8751353,1.8751353
1851,-0.7889379262924194,1.0,-5.167497158050537,-5.17328405380249,-5.167347431182861,1.3607997,1.3607997
1852,-65.80606079101562,1.0,-5.609314918518066,-5.594909191131592,-5.609297752380371,1.6681775,1.6681775
1853,-8.208531379699707,1.0,-5.174309253692627,-5.177924156188965,-5.174161434173584,0.99820983,0.99820983
1854,106.6268081665039,1.0,-6.327564239501953,-6.3204874992370605,-6.327761650085449,1.616822,1.6168221
1855,69.0447769165039,1.0,-5.653880596160889,-5.661135196685791,-5.653876781463623,1.2061359,1.2061359
1856,-74.25392150878906,1.0,-5.730050563812256,-5.714240074157715,-5.730069160461426,1.7512438,1.7512438
1857,83.59392547607422,1.0,-5.880489349365234,-5.883127212524414,-5.880553245544434,1.4244742,1.4244742
1858,59.043861389160156,1.0,-5.523166179656982,-5.532677173614502,-5.523122787475586,1.0111231,1.0111231
