id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
3183,-40.62446212768555,1.0,-5.335836410522461,-5.328480243682861,-5.335737228393555,0.5522433,1.1703097
3184,-61.71042251586914,1.0,-5.556023120880127,-5.542511940002441,-5.555989742279053,0.21308716,0.96307075
3185,26.49812126159668,1.0,-5.239081859588623,-5.250075817108154,-5.238953590393066,0.8159265,1.3751515
3186,-1.1505197286605835,1.0,-5.167568683624268,-5.173255920410156,-5.167418956756592,-1.2591903,1.624188
3187,59.11515426635742,1.0,-5.524025917053223,-5.533523082733154,-5.523983001708984,0.22257796,0.035801094
3188,25.524372100830078,1.0,-5.233912467956543,-5.244813442230225,-5.233782768249512,-0.2834065,1.2093501
3189,3.1237926483154297,1.0,-5.168429374694824,-5.175254821777344,-5.168280124664307,0.74792296,0.39039904
3190,-2.390721559524536,1.0,-5.1680169105529785,-5.173356056213379,-5.167867183685303,0.9744886,0.53676623
3191,116.88856506347656,1.0,-6.561611175537109,-6.549694061279297,-6.561878681182861,1.4903492,0.4863648
3192,-18.9742374420166,1.0,-5.2041707038879395,-5.204278945922852,-5.204031944274902,-0.18473914,-0.099124365
3193,-158.4176788330078,1.0,-7.728266716003418,-7.756429672241211,-7.728883743286133,3.5542114,1.1958947
3194,-21.60114097595215,1.0,-5.2150468826293945,-5.214257717132568,-5.214911460876465,1.0185217,0.31716102
3195,25.01180076599121,1.0,-5.231269359588623,-5.242117881774902,-5.231138706207275,1.2598089,1.1674327
3196,-76.84432220458984,1.0,-5.769989967346191,-5.753883361816406,-5.770020484924316,1.9174511,1.7962011
3197,-82.35295104980469,1.0,-5.859475612640381,-5.842974662780762,-5.859532833099365,1.8284471,1.6498867
3198,61.7777214050293,1.0,-5.55687141418457,-5.565845489501953,-5.556838035583496,1.0875866,0.8010354
3199,-0.4431178867816925,1.0,-5.167453765869141,-5.173335552215576,-5.167304039001465,1.0187634,1.1784883
3200,-64.6973648071289,1.0,-5.594551086425781,-5.580374717712402,-5.594529151916504,-0.7404597,0.5350779
3201,23.714384078979492,1.0,-5.224818706512451,-5.235525131225586,-5.224686145782471,0.7896489,1.2406343
3202,19.59258460998535,1.0,-5.20660400390625,-5.216773509979248,-5.206466197967529,0.8148156,1.6676925
3203,202.62742614746094,1.0,-9.357012748718262,-9.326927185058594,-9.358118057250977,3.870403,1.5005625
3204,41.79417037963867,1.0,-5.34567403793335,-5.357104778289795,-5.345577239990234,1.4400816,1.1806146
3205,-54.8625373840332,1.0,-5.4745659828186035,-5.462807655334473,-5.474508285522461,1.7206074,1.3378137
3206,107.97557067871094,1.0,-6.357099533081055,-6.349395751953125,-6.357306003570557,1.4665068,1.1327733
3207,52.146854400634766,1.0,-5.444912910461426,-5.455498695373535,-5.444846153259277,0.562373,1.2245343
3208,68.2522964477539,1.0,-5.642778396606445,-5.650239944458008,-5.642770767211914,1.1923636,1.3952701
3209,-62.8661003112793,1.0,-5.570713996887207,-5.5569376945495605,-5.570684909820557,0.23232634,0.6932933
3210,27.253353118896484,1.0,-5.243224143981934,-5.25428581237793,-5.243096828460693,1.2554785,0.7484356
3211,64.31086730957031,1.0,-5.589463233947754,-5.597885608673096,-5.589439868927002,1.8411186,1.0294788
3212,-48.70090103149414,1.0,-5.409451961517334,-5.399496555328369,-5.409374713897705,1.0264446,0.5260827
3213,62.40732955932617,1.0,-5.564849376678467,-5.573691368103027,-5.564818859100342,0.7462723,-0.70187676
3214,-88.54959106445312,1.0,-5.967538833618164,-5.951015472412109,-5.9676289558410645,2.0076022,1.7057288
3215,-74.99092864990234,1.0,-5.741274356842041,-5.725372791290283,-5.741296768188477,1.8255852,1.042653
3216,72.70137786865234,1.0,-5.7067694664001465,-5.713004112243652,-5.706781387329102,1.2709289,1.1828462
3217,-64.49974822998047,1.0,-5.591945648193359,-5.5778117179870605,-5.591923236846924,0.22403848,0.9019716
3218,-136.59246826171875,1.0,-7.071260452270508,-7.0748820304870605,-7.071681022644043,3.1577573,1.8824075
3219,47.51302719116211,1.0,-5.397789478302002,-5.408868789672852,-5.397708892822266,1.524887,1.3268802
3220,-42.67606735229492,1.0,-5.353275299072266,-5.345239162445068,-5.3531813621521,1.3700688,1.0223782
3221,55.4653205871582,1.0,-5.48135232925415,-5.491471290588379,-5.481296539306641,1.5558275,1.5509504
3222,-0.2373892068862915,1.0,-5.1674394607543945,-5.173377513885498,-5.167289733886719,1.3314677,1.3891436
3223,233.54837036132812,1.0,-10.733234405517578,-10.72308349609375,-10.734750747680664,5.9249516,1.6901574
3224,-54.964969635009766,1.0,-5.475714206695557,-5.463927268981934,-5.475656509399414,1.6511376,1.0362371
3225,14.036153793334961,1.0,-5.18753719329834,-5.196782112121582,-5.187393665313721,0.31585813,0.76300246
3226,120.5472640991211,1.0,-6.650254249572754,-6.636595249176025,-6.650548934936523,1.9838294,0.72075063
3227,35.56216049194336,1.0,-5.296481609344482,-5.307973861694336,-5.296370506286621,1.4660081,1.3197359
3228,-80.85282897949219,1.0,-5.8344926834106445,-5.818066120147705,-5.834543228149414,2.1242962,1.253839
3229,-76.85809326171875,1.0,-5.770205974578857,-5.754097938537598,-5.770236492156982,0.69937986,0.037009463
3230,80.24475860595703,1.0,-5.824497222900391,-5.828324794769287,-5.8245439529418945,1.4562323,0.8873498
3231,-59.96051788330078,1.0,-5.534297466278076,-5.521204948425293,-5.534257411956787,1.308327,1.7400669
3232,18.494094848632812,1.0,-5.202334880828857,-5.212339401245117,-5.202195644378662,0.35614663,1.5334971
3233,-28.379671096801758,1.0,-5.249618053436279,-5.2464752197265625,-5.24949312210083,1.0522529,1.034928
3234,49.39497375488281,1.0,-5.4163994789123535,-5.427300453186035,-5.416324138641357,0.7419274,1.3856617
3235,-63.62354278564453,1.0,-5.580490589141846,-5.566545486450195,-5.5804643630981445,1.5942963,1.2953935
3236,10.962441444396973,1.0,-5.179696559906006,-5.1883368492126465,-5.179550647735596,0.60298574,0.33875775
3237,-47.98796081542969,1.0,-5.4024176597595215,-5.3926825523376465,-5.40233850479126,0.7436923,0.8672245
3238,80.28107452392578,1.0,-5.82509183883667,-5.828907012939453,-5.825139045715332,1.4219345,1.6347382
3239,30.92863655090332,1.0,-5.265044212341309,-5.2763671875,-5.264923572540283,0.78558266,1.4777985
3240,-69.7451171875,1.0,-5.663799285888672,-5.648659706115723,-5.6637983322143555,-0.01889395,0.89125454
3241,-111.51610565185547,1.0,-6.436397075653076,-6.424473285675049,-6.436627388000488,1.4392645,1.8243936
3242,-10.988154411315918,1.0,-5.179754257202148,-5.182497501373291,-5.17960786819458,0.25133604,1.3527454
3243,34.42264938354492,1.0,-5.288343906402588,-5.299811363220215,-5.2882304191589355,0.8673255,1.2304558
3244,-80.08366394042969,1.0,-5.821861743927002,-5.805482864379883,-5.821907997131348,1.1812444,1.8539362
3245,-18.86302947998047,1.0,-5.203741073608398,-5.203887462615967,-5.203602313995361,0.67501223,1.2775105
3246,30.616445541381836,1.0,-5.263083457946777,-5.274388313293457,-5.262962341308594,0.7428044,1.0952097
3247,67.2441177368164,1.0,-5.628839015960693,-5.636558532714844,-5.6288275718688965,1.1994128,1.3081129
3248,39.17287063598633,1.0,-5.324016571044922,-5.335514545440674,-5.323914051055908,1.3211256,0.5842482
3249,32.51888656616211,1.0,-5.275339603424072,-5.286741256713867,-5.275222301483154,1.3242072,1.2543536
3250,-11.586029052734375,1.0,-5.181131362915039,-5.1836838722229,-5.180985450744629,1.0046757,1.7364945
3251,-21.096023559570312,1.0,-5.212846279144287,-5.212230205535889,-5.212709903717041,0.89533335,1.5323462
3252,-38.60590362548828,1.0,-5.319517135620117,-5.312839984893799,-5.319412708282471,-0.6942326,1.6344806
3253,122.24568939208984,1.0,-6.692332744598389,-6.677866458892822,-6.692639350891113,0.7165626,1.6748818
3254,-79.50054168701172,1.0,-5.812366008758545,-5.796027660369873,-5.812409400939941,0.4007302,-0.01715064
3255,-76.06397247314453,1.0,-5.757814407348633,-5.741789817810059,-5.757841110229492,0.33741766,1.6178447
3256,-106.20851135253906,1.0,-6.318479537963867,-6.304762840270996,-6.318674564361572,2.645922,1.1194857
3257,-82.38582611083984,1.0,-5.860028266906738,-5.8435258865356445,-5.860085964202881,1.2578251,0.094574146
3258,-10.87609577178955,1.0,-5.179503917694092,-5.1822829246521,-5.179358005523682,0.13430034,-0.26127228
3259,37.35580062866211,1.0,-5.3098273277282715,-5.321335792541504,-5.309720039367676,1.5140847,0.79013264
3260,3.9391098022460938,1.0,-5.1690168380737305,-5.176048278808594,-5.168867588043213,1.1104472,1.168674
3261,40.175540924072266,1.0,-5.332135200500488,-5.34361457824707,-5.332034587860107,0.8680633,1.0059648
3262,-71.47776794433594,1.0,-5.688767433166504,-5.6733479499816895,-5.688774108886719,1.7601204,1.6399866
3263,0.7869194149971008,1.0,-5.167497158050537,-5.173711776733398,-5.167347431182861,0.4997528,0.88494027
3264,-18.705760955810547,1.0,-5.20313835144043,-5.203337669372559,-5.202999114990234,0.97002804,0.9482844
3265,51.18410873413086,1.0,-5.4347615242004395,-5.445465087890625,-5.434691905975342,0.087502144,0.16498446
3266,132.3646697998047,1.0,-6.955230236053467,-6.936049461364746,-6.955615997314453,2.481849,1.3131094
3267,-113.79007720947266,1.0,-6.488677024841309,-6.4776692390441895,-6.488923072814941,2.5754392,1.4164433
3268,-1.310647964477539,1.0,-5.167609214782715,-5.173251628875732,-5.167459487915039,1.2699976,1.6958541
3269,21.77452850341797,1.0,-5.215814590454102,-5.226284503936768,-5.215679168701172,1.3184624,0.8883453
3270,-94.21548461914062,1.0,-6.07320499420166,-6.05709171295166,-6.073326587677002,1.7552081,0.5938759
3271,-1.3871002197265625,1.0,-5.167630195617676,-5.173251152038574,-5.16748046875,-0.010465417,0.310501
3272,123.47705841064453,1.0,-6.723207473754883,-6.708158493041992,-6.72352409362793,1.4039519,0.12210722
3273,67.63675689697266,1.0,-5.634243011474609,-5.6418633460998535,-5.634232997894287,1.8832166,1.2043189
3274,48.51380920410156,1.0,-5.407596111297607,-5.41858434677124,-5.40751838684082,0.8579063,1.4305084
3275,36.08844757080078,1.0,-5.300329208374023,-5.311829090118408,-5.300219535827637,0.849138,1.4522344
3276,38.39930725097656,1.0,-5.3178935050964355,-5.329399108886719,-5.317789077758789,0.57349867,1.0997394
3277,-31.013628005981445,1.0,-5.265581130981445,-5.2615203857421875,-5.265460968017578,0.9888984,1.3357767
3278,-62.70667266845703,1.0,-5.568671226501465,-5.554930686950684,-5.568641662597656,1.1792592,1.0352657
3279,11.111239433288574,1.0,-5.180031776428223,-5.1887030601501465,-5.1798858642578125,-0.2516417,1.3810823
3280,-60.05888748168945,1.0,-5.535501956939697,-5.522386074066162,-5.535462856292725,0.44106355,1.461046
3281,-78.06089782714844,1.0,-5.789219856262207,-5.772997856140137,-5.789256572723389,1.2479553,1.1623695
3282,-25.718000411987305,1.0,-5.234925270080566,-5.232710361480713,-5.234795570373535,-2.1225922,1.4552615
3283,-45.34541320800781,1.0,-5.377250671386719,-5.368348121643066,-5.377163887023926,1.3162832,1.5684566
3284,-80.1200180053711,1.0,-5.822455883026123,-5.806074619293213,-5.822502136230469,1.500558,1.8169955
3285,17.09033203125,1.0,-5.197237968444824,-5.207018852233887,-5.197096824645996,0.6828269,1.2605225
3286,70.20362091064453,1.0,-5.670346736907959,-5.67728853225708,-5.670347690582275,1.8249066,1.1589253
3287,76.77960968017578,1.0,-5.768975257873535,-5.773957252502441,-5.76900577545166,1.3220239,0.94184124
3288,52.59452438354492,1.0,-5.449697494506836,-5.460226058959961,-5.449632167816162,1.6468642,1.1099181
3289,16.701396942138672,1.0,-5.195896625518799,-5.205613136291504,-5.195755481719971,-0.84378666,-0.25000677
3290,-23.7845516204834,1.0,-5.22515869140625,-5.223615646362305,-5.2250261306762695,1.420191,1.1663681
3291,-14.913287162780762,1.0,-5.190128326416016,-5.1915974617004395,-5.189985275268555,1.3899741,1.4327626
3292,13.90843391418457,1.0,-5.187172889709473,-5.196393966674805,-5.1870293617248535,-0.3476059,0.4266154
3293,95.82810974121094,1.0,-6.104477405548096,-6.102235794067383,-6.104608058929443,1.06862,0.8789893
3294,88.91400909423828,1.0,-5.974137783050537,-5.974749565124512,-5.97422981262207,2.1860876,1.3509519
3295,55.786277770996094,1.0,-5.4849958419799805,-5.495064735412598,-5.484941482543945,1.7755748,1.3658767
3296,101.37773895263672,1.0,-6.216152667999268,-6.21147346496582,-6.216317176818848,0.49572998,1.5305125
3297,-22.902067184448242,1.0,-5.220954418182373,-5.219716548919678,-5.220820903778076,0.7532753,0.72172284
3298,35.52573776245117,1.0,-5.29621696472168,-5.307708740234375,-5.296105861663818,1.3478973,0.93318135
3299,97.324462890625,1.0,-6.133969306945801,-6.131082057952881,-6.1341094970703125,-0.7727917,1.5428826
3300,23.06988525390625,1.0,-5.221741676330566,-5.232373237609863,-5.2216081619262695,0.29294887,1.1546333
3301,68.09693908691406,1.0,-5.6406168937683105,-5.64811897277832,-5.640608787536621,0.33999556,0.42280123
3302,-20.781225204467773,1.0,-5.211501121520996,-5.210992813110352,-5.211364269256592,1.3382875,1.1203625
3303,78.49143981933594,1.0,-5.796097755432129,-5.800518989562988,-5.796136379241943,0.76909417,0.8513204
3304,92.75452423095703,1.0,-6.045331954956055,-6.044386386871338,-6.045444965362549,2.2897077,1.0135869
3305,-71.29700469970703,1.0,-5.686133861541748,-5.670742511749268,-5.6861395835876465,1.7873948,1.101385
3306,43.292625427246094,1.0,-5.358684062957764,-5.370049953460693,-5.358591556549072,1.3311759,0.9650953
3307,-6.818586349487305,1.0,-5.172177791595459,-5.176217555999756,-5.172029495239258,-1.3497468,0.7840282
3308,21.624422073364258,1.0,-5.215149402618408,-5.225600242614746,-5.2150139808654785,0.71128654,0.92544
3309,93.41072082519531,1.0,-6.057797431945801,-6.056578636169434,-6.0579142570495605,0.34094808,0.8466953
3310,-2.1411612033843994,1.0,-5.167901515960693,-5.173311233520508,-5.167751789093018,1.2439144,1.8886155
3311,93.1663589477539,1.0,-6.053144931793213,-6.052028179168701,-6.053260803222656,0.8682553,1.2234082
3312,7.176252841949463,1.0,-5.1726884841918945,-5.18049955368042,-5.172540664672852,0.7037387,1.8457448
3313,62.08082962036133,1.0,-5.560701847076416,-5.569612979888916,-5.560669898986816,0.8217218,0.8365849
3314,19.192611694335938,1.0,-5.205020904541016,-5.215131759643555,-5.204882621765137,-0.17462881,0.9940538
3315,-18.431324005126953,1.0,-5.202098369598389,-5.202390670776367,-5.201959133148193,0.07636175,-0.041348267
3316,28.304197311401367,1.0,-5.249181270599365,-5.260329246520996,-5.249056339263916,0.4423394,1.1644468
3317,-64.08201599121094,1.0,-5.586464881896973,-5.572420120239258,-5.586440563201904,1.6768138,1.5426396
3318,-23.059511184692383,1.0,-5.22169303894043,-5.220400810241699,-5.221559524536133,0.21436068,1.5098705
3319,-4.194079875946045,1.0,-5.169228553771973,-5.174048900604248,-5.169079303741455,1.0923164,0.6308031
3320,33.00725173950195,1.0,-5.278604984283447,-5.2900261878967285,-5.278488636016846,1.2803978,1.5978392
3321,3.4253125190734863,1.0,-5.168631076812744,-5.175532817840576,-5.168481826782227,0.85193753,0.7828921
3322,-14.227606773376465,1.0,-5.188089370727539,-5.189784526824951,-5.18794584274292,1.3525417,1.9225669
3323,-90.22875213623047,1.0,-5.998171329498291,-5.981724739074707,-5.998270511627197,2.1769648,1.521243
3324,47.07847595214844,1.0,-5.393595218658447,-5.40471076965332,-5.393513202667236,-0.05322627,0.76615155
3325,-11.6945219039917,1.0,-5.181388854980469,-5.183906555175781,-5.181243419647217,0.73928624,1.1065855
3326,-92.26581573486328,1.0,-6.036105155944824,-6.019802093505859,-6.036215782165527,1.4940921,0.7743549
3327,-6.167871475219727,1.0,-5.171315670013428,-5.175551891326904,-5.171166896820068,-0.29585668,0.32125378
3328,74.39635467529297,1.0,-5.732211112976074,-5.73793888092041,-5.7322306632995605,1.4293685,0.9852772
3329,-83.86555480957031,1.0,-5.885130882263184,-5.868581771850586,-5.885196208953857,2.0837483,1.5782977
3330,-78.85281372070312,1.0,-5.8018999099731445,-5.785611152648926,-5.801939964294434,1.3707854,0.6875969
3331,20.645517349243164,1.0,-5.210927486419678,-5.221246242523193,-5.210790634155273,1.3215605,0.609314
3332,-9.457968711853027,1.0,-5.1765618324279785,-5.179788112640381,-5.176414489746094,1.4290917,0.8154217
3333,14.825719833374023,1.0,-5.1898627281188965,-5.199252605438232,-5.1897196769714355,0.9434492,1.5222718
3334,-15.962129592895508,1.0,-5.193432807922363,-5.194554328918457,-5.193290710449219,1.3054976,0.867767
3335,94.81226348876953,1.0,-6.084715843200684,-6.082907676696777,-6.084840774536133,1.7346389,0.89759725
3336,39.182743072509766,1.0,-5.324095726013184,-5.335593223571777,-5.323992729187012,1.4171575,1.3001676
3337,90.80266571044922,1.0,-6.008772850036621,-6.0086283683776855,-6.008875370025635,1.5054055,1.5574828
3338,30.01923179626465,1.0,-5.259388446807861,-5.270657062530518,-5.259265899658203,0.69629335,1.3308347
3339,-5.684365749359131,1.0,-5.170731067657471,-5.175111770629883,-5.170582294464111,1.1083561,1.3275031
3340,-57.60028076171875,1.0,-5.505983829498291,-5.4934892654418945,-5.5059356689453125,1.5207787,1.5685918
3341,-42.940589904785156,1.0,-5.355586051940918,-5.347463130950928,-5.355493068695068,0.591617,1.27066
3342,-116.54710388183594,1.0,-6.5534772872924805,-6.543704509735107,-6.5537428855896,1.3158884,0.64523184
3343,62.00938415527344,1.0,-5.559797286987305,-5.568723678588867,-5.559765338897705,1.1295686,1.3770298
3344,-19.650436401367188,1.0,-5.206835746765137,-5.206714153289795,-5.206697940826416,0.74523586,0.71897733
3345,76.18247985839844,1.0,-5.759654998779297,-5.764827728271484,-5.759682655334473,1.3419333,0.946504
3346,-41.092891693115234,1.0,-5.339742660522461,-5.3322296142578125,-5.339644432067871,-0.061099853,0.38594407
3347,58.65641784667969,1.0,-5.518512725830078,-5.52809476852417,-5.518468379974365,1.7099231,1.2137837
3348,90.2750244140625,1.0,-5.9990234375,-5.999092102050781,-5.9991230964660645,1.3849903,1.5038041
3349,36.221282958984375,1.0,-5.301309585571289,-5.312810897827148,-5.301199913024902,-0.26892826,0.91313547
3350,-103.75923919677734,1.0,-6.266003131866455,-6.251616477966309,-6.2661824226379395,0.32743198,0.9323599
3351,85.02481079101562,1.0,-5.90510892868042,-5.907217979431152,-5.90518045425415,1.5818001,0.44159505
3352,-108.41838836669922,1.0,-6.366877555847168,-6.353848934173584,-6.367086887359619,1.4607445,1.6729066
3353,77.4294204711914,1.0,-5.779200553894043,-5.783971786499023,-5.779233932495117,0.7293357,1.0800414
