id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
1199,-137.36766052246094,1.0,-7.092931270599365,-7.097237586975098,2.860706,1.1848766
1200,-41.30645751953125,1.0,-5.341537952423096,-5.333954334259033,0.6294057,1.1567549
1201,42.47052764892578,1.0,-5.351489543914795,-5.362893581390381,0.8422947,0.46663412
1202,-52.29438400268555,1.0,-5.4464850425720215,-5.435455322265625,1.31675,1.6778886
1203,-69.12077331542969,1.0,-5.654952049255371,-5.639920234680176,1.479975,1.2043641
1204,-118.32754516601562,1.0,-6.59614896774292,-6.587246894836426,2.5366316,1.889155
1205,96.45771026611328,1.0,-6.116830825805664,-6.114318370819092,0.7292009,1.6199827
1206,54.261085510253906,1.0,-5.467868804931641,-5.478168487548828,1.5643604,0.57097584
1207,54.78084945678711,1.0,-5.473652362823486,-5.483875274658203,1.4245703,1.6945146
1208,-64.03445434570312,1.0,-5.585843086242676,-5.571808815002441,1.5768849,1.170635
1209,-215.40911865234375,1.0,-9.902238845825195,-10.053728103637695,5.7214327,1.7662764
1210,-101.91376495361328,1.0,-6.227272033691406,-6.212443828582764,1.0865142,0.77835864
1211,-94.0953598022461,1.0,-6.070896625518799,-6.054769992828369,0.302943,1.7151349
1212,-147.32899475097656,1.0,-7.382314682006836,-7.396615982055664,1.8253295,1.1494983
1213,-60.21701431274414,1.0,-5.537442684173584,-5.524287700653076,1.225301,1.743517
1214,30.7016658782959,1.0,-5.263616561889648,-5.274926662445068,0.97401214,0.98347026
1215,-26.09871482849121,1.0,-5.236937999725342,-5.234591007232666,0.15713029,1.2720957
1216,4.972639560699463,1.0,-5.169956684112549,-5.177243709564209,0.9051784,1.8314791
1217,-60.52457809448242,1.0,-5.541232109069824,-5.528002738952637,1.241106,0.6127847
1218,-17.853364944458008,1.0,-5.199958324432373,-5.200446128845215,1.3242127,1.1982293
1219,-2.26326847076416,1.0,-5.167956352233887,-5.173331260681152,0.50482833,1.2049412
1220,-77.55181884765625,1.0,-5.781136512756348,-5.764960765838623,-0.9697541,1.435363
1221,-18.681968688964844,1.0,-5.203047752380371,-5.2032551765441895,0.4146418,0.7707884
1222,6.259426593780518,1.0,-5.171431541442871,-5.179028034210205,0.1424889,0.7405698
1223,-152.66534423828125,1.0,-7.545669078826904,-7.566270351409912,3.6514318,1.4918045
1224,152.44776916503906,1.0,-7.538895130157471,-7.511545658111572,2.7585096,0.533051
1225,-86.48434448242188,1.0,-5.930652141571045,-5.914083957672119,1.8869855,1.1100045
1226,-37.67133331298828,1.0,-5.3122429847717285,-5.305883407592773,1.4487466,0.55723137
1227,61.649566650390625,1.0,-5.555257320404053,-5.564257621765137,0.977562,1.086098
1228,-105.48963928222656,1.0,-6.302950382232666,-6.289027214050293,1.5629481,1.758986
1229,-65.62983703613281,1.0,-5.606951713562012,-5.592581748962402,1.5689355,1.3390741
1230,-95.68576049804688,1.0,-6.101695537567139,-6.085760593414307,1.2509427,1.6963649
1231,-68.24101257324219,1.0,-5.642621040344238,-5.62774658203125,1.1348488,1.2401366
1232,38.766029357910156,1.0,-5.320781230926514,-5.3322834968566895,1.5241903,0.9586022
1233,46.50183868408203,1.0,-5.388088703155518,-5.3992509841918945,0.62206095,0.12139065
1234,-149.53189086914062,1.0,-7.449044704437256,-7.465864658355713,3.471111,0.91887176
1235,40.02223205566406,1.0,-5.330880641937256,-5.342362880706787,0.63742065,1.2894129
1236,90.43449401855469,1.0,-6.001964092254639,-6.0019683837890625,0.9903079,1.4559861
1237,-45.79883575439453,1.0,-5.381467819213867,-5.372420787811279,0.36868468,1.4296528
1238,-20.141387939453125,1.0,-5.208829402923584,-5.208539962768555,0.5062246,1.2450818
1239,-32.77679443359375,1.0,-5.277058124542236,-5.272383689880371,-1.483217,1.8016943
1240,84.44519805908203,1.0,-5.89508581161499,-5.897410869598389,1.3173445,1.3927264
1241,57.716331481933594,1.0,-5.507349491119385,-5.517098903656006,0.1165508,0.1893916
1242,96.94273376464844,1.0,-6.126402378082275,-6.12368106842041,1.2870373,0.89065254
1243,70.94757843017578,1.0,-5.6810622215271,-5.687798023223877,1.474927,1.5407001
1244,56.090240478515625,1.0,-5.488465785980225,-5.498486518859863,-0.7132348,1.280497
1245,-23.857942581176758,1.0,-5.225515365600586,-5.223947048187256,0.7052924,0.84090143
1246,22.26937484741211,1.0,-5.218038558959961,-5.22857141494751,0.78097165,0.42164025
1247,3.220829963684082,1.0,-5.168492317199707,-5.175342082977295,1.1360179,1.5360456
1248,-1.6940525770187378,1.0,-5.167726516723633,-5.173262119293213,1.0924685,1.0474585
1249,-11.667884826660156,1.0,-5.181325435638428,-5.18385124206543,-0.13522367,0.94836795
1250,-36.56235122680664,1.0,-5.303842544555664,-5.297861576080322,1.4553543,1.1708298
1251,25.487279891967773,1.0,-5.233719825744629,-5.244616508483887,-0.04556459,0.93479526
1252,-195.19789123535156,1.0,-9.055415153503418,-9.152496337890625,4.500517,1.9253943
1253,-7.078727722167969,1.0,-5.172546863555908,-5.176507949829102,1.2120345,1.3590198
1254,-36.40654754638672,1.0,-5.302682399749756,-5.296755313873291,1.0228875,1.1674857
1255,44.04770278930664,1.0,-5.365413188934326,-5.376739501953125,0.7889337,1.4998317
1256,-26.291257858276367,1.0,-5.237967491149902,-5.23555326461792,1.1458306,1.5939752
1257,-20.945871353149414,1.0,-5.212202072143555,-5.211637496948242,-0.4375497,1.6729032
1258,-19.624107360839844,1.0,-5.206730365753174,-5.20661735534668,0.32174528,0.31030762
1259,-7.3221917152404785,1.0,-5.1729044914245605,-5.176791191101074,1.2661644,1.2153963
1260,-77.68598175048828,1.0,-5.783261299133301,-5.767073631286621,0.29472947,0.26141146
1261,-21.639938354492188,1.0,-5.2152180671691895,-5.214415073394775,0.6770097,0.46241394
1262,-66.4564208984375,1.0,-5.6180925369262695,-5.6035566329956055,0.44573966,0.3551699
1263,-10.590398788452148,1.0,-5.178878307342529,-5.181747913360596,1.213921,0.89694613
1264,5.841981410980225,1.0,-5.1709160804748535,-5.178413391113281,1.3211678,1.4436923
1265,49.67422866821289,1.0,-5.419222354888916,-5.430094242095947,1.1268749,0.7771586
1266,-60.413299560546875,1.0,-5.539858818054199,-5.526656150817871,1.5096384,1.1455357
1267,31.553714752197266,1.0,-5.269029140472412,-5.280385971069336,1.4390049,1.2732997
1268,134.69522094726562,1.0,-7.018740177154541,-6.998510837554932,2.5046585,1.1156301
1269,60.37944793701172,1.0,-5.5394415855407715,-5.548698425292969,-0.7191744,1.397823
1270,-39.25959014892578,1.0,-5.324710845947266,-5.317812919616699,0.061906222,1.379878
1271,129.96913146972656,1.0,-6.891104698181152,-6.873019218444824,1.7182347,1.545264
1272,40.44274139404297,1.0,-5.334333419799805,-5.345806121826172,0.96990365,0.99512213
1273,10.28406047821045,1.0,-5.178225994110107,-5.1867241859436035,0.6194512,1.0458407
1274,-61.99782943725586,1.0,-5.5596513748168945,-5.546072959899902,1.443798,0.6427704
1275,-56.845943450927734,1.0,-5.4971747398376465,-5.4848785400390625,1.4338839,1.7618692
1276,85.87552642822266,1.0,-5.919944763183594,-5.921733379364014,0.6960718,0.5576511
1277,65.90652465820312,1.0,-5.610665321350098,-5.618713855743408,0.0018033562,1.2373717
1278,86.39470672607422,1.0,-5.929070949554443,-5.930662155151367,-3.8349938,1.5046278
1279,66.22000122070312,1.0,-5.614891529083252,-5.622864246368408,0.59996235,0.9406883
1280,-65.97351837158203,1.0,-5.61156702041626,-5.597127437591553,0.21261106,0.49794137
1281,44.50452423095703,1.0,-5.369541168212891,-5.38084077835083,1.4343445,0.70534575
1282,18.136812210083008,1.0,-5.2009992599487305,-5.210948467254639,-0.045269117,0.81031764
1283,-17.99262237548828,1.0,-5.200468063354492,-5.200908660888672,0.30452552,1.7292733
1284,2.2882516384124756,1.0,-5.167967796325684,-5.1745781898498535,1.25413,1.1470189
1285,-56.7775764465332,1.0,-5.496382236480713,-5.484104156494141,0.8011976,1.154502
1286,29.104520797729492,1.0,-5.253870010375977,-5.265076637268066,0.2959059,1.0723966
1287,-56.36967468261719,1.0,-5.491672515869141,-5.479503631591797,1.2368414,1.3212095
1288,89.73078918457031,1.0,-5.98902702331543,-5.989314079284668,0.6012911,0.91784537
1289,-55.512996673583984,1.0,-5.481892108917236,-5.469954967498779,0.81642526,0.9949688
1290,-50.66183090209961,1.0,-5.429333686828613,-5.418785095214844,0.968904,1.7942293
1291,-60.18830871582031,1.0,-5.537090301513672,-5.523941993713379,1.1625327,1.955372
1292,-24.947078704833984,1.0,-5.2309393882751465,-5.228992938995361,1.0792018,1.001118
1293,71.89381408691406,1.0,-5.694854259490967,-5.701322555541992,1.0285603,1.3413966
1294,-73.79928588867188,1.0,-5.723182201385498,-5.707430839538574,1.448766,1.5607549
1295,31.036043167114258,1.0,-5.26572322845459,-5.27705192565918,1.0341631,1.151894
1296,-48.24266052246094,1.0,-5.404918670654297,-5.395104885101318,0.8697496,1.0628415
1297,-104.64921569824219,1.0,-6.284929275512695,-6.270775318145752,2.1480231,1.4346931
1298,-36.85628128051758,1.0,-5.306044578552246,-5.299963474273682,1.2318233,1.5098019
1299,32.82645797729492,1.0,-5.277390480041504,-5.288804531097412,0.82402515,0.50680107
1300,-80.54867553710938,1.0,-5.829483509063721,-5.813075065612793,0.9655416,0.48854783
1301,24.30370330810547,1.0,-5.227705955505371,-5.238478660583496,1.1446941,1.0545543
1302,-23.94375991821289,1.0,-5.225934028625488,-5.224335670471191,0.9326574,1.0146568
1303,66.52082824707031,1.0,-5.618966579437256,-5.626865386962891,0.7127214,1.6279379
1304,118.22503662109375,1.0,-6.593674659729004,-6.581121444702148,1.2352569,0.8236362
1305,14.141383171081543,1.0,-5.187839508056641,-5.197104454040527,0.061635494,1.2889743
1306,-31.69975471496582,1.0,-5.26997184753418,-5.265672206878662,1.0484258,1.8181754
1307,-6.098565101623535,1.0,-5.171228885650635,-5.175485610961914,0.8579428,1.3340981
1308,-10.662278175354004,1.0,-5.179034233093262,-5.181880950927734,-0.8170152,-0.018272184
1309,3.001873254776001,1.0,-5.168353080749512,-5.175147533416748,1.2903639,1.475508
1310,8.73261547088623,1.0,-5.175215244293213,-5.183378219604492,0.16029821,0.87175775
1311,-138.04150390625,1.0,-7.111867904663086,-7.1167802810668945,0.97199494,0.59714115
1312,-105.51172637939453,1.0,-6.3034257888793945,-6.289508819580078,2.1909251,1.7655652
1313,74.99004364013672,1.0,-5.741261005401611,-5.746807098388672,1.926965,1.0312852
1314,-55.30390930175781,1.0,-5.479527950286865,-5.467647552490234,1.6144626,1.3421451
1315,-1.9772047996520996,1.0,-5.167832851409912,-5.173288345336914,0.67612,1.5415245
1316,33.68339157104492,1.0,-5.283206462860107,-5.294651985168457,1.2566322,0.94517374
1317,53.87373352050781,1.0,-5.463594913482666,-5.473949432373047,0.39481634,1.5642556
1318,-48.97819900512695,1.0,-5.412215709686279,-5.402175426483154,1.1967422,1.22207
1319,17.299867630004883,1.0,-5.197973251342773,-5.207788467407227,-0.1864004,0.17481591
1320,-59.73108673095703,1.0,-5.531495094299316,-5.518459796905518,1.4574711,1.8537027
1321,-49.77083206176758,1.0,-5.420202732086182,-5.409921646118164,0.7036493,0.9366169
1322,-125.76307678222656,1.0,-6.781347274780273,-6.776732921600342,2.0323608,1.7231959
1323,33.77713394165039,1.0,-5.283851623535156,-5.295300006866455,0.73817784,0.101580024
1324,8.602751731872559,1.0,-5.174985408782959,-5.183119297027588,-0.24815685,0.37245193
1325,72.92581176757812,1.0,-5.710104465484619,-5.716272830963135,1.805327,1.1624616
1326,68.76046752929688,1.0,-5.649882793426514,-5.657212257385254,0.9530941,1.0912749
1327,-34.737060546875,1.0,-5.290562629699707,-5.285209655761719,1.177563,1.1130689
1328,-43.19575500488281,1.0,-5.3578290939331055,-5.3496222496032715,-0.12127928,1.6139717
1329,-4.467514991760254,1.0,-5.169470310211182,-5.174210548400879,-0.0075864117,0.92528474
1330,-40.370445251464844,1.0,-5.333736896514893,-5.326466083526611,0.80671704,1.7576293
1331,29.06911849975586,1.0,-5.253659725189209,-5.264863967895508,0.7233187,1.4825159
1332,-82.64715576171875,1.0,-5.864428997039795,-5.847916603088379,1.7412914,1.469753
1333,95.77505493164062,1.0,-6.103439807891846,-6.101221084594727,-0.09348225,-0.6349578
1334,-94.71221160888672,1.0,-6.082780838012695,-6.06672477722168,1.0968273,0.64465636
1335,0.5613391399383545,1.0,-5.167465686798096,-5.173620223999023,0.977714,1.1913848
1336,-53.48606491088867,1.0,-5.459347724914551,-5.447976112365723,0.51438284,1.2638437
1337,-77.12055969238281,1.0,-5.774329662322998,-5.758195877075195,1.6198025,1.1711416
1338,-71.53071594238281,1.0,-5.689540386199951,-5.674112319946289,1.1838642,1.5546412
1339,-73.82625579833984,1.0,-5.723588466644287,-5.707833290100098,0.9629791,0.8823014
1340,49.540775299072266,1.0,-5.417871475219727,-5.428757190704346,1.5204635,1.0970978
1341,-17.455934524536133,1.0,-5.198526382446289,-5.199148178100586,1.3468549,1.2600751
1342,-66.361328125,1.0,-5.6168036460876465,-5.6022868156433105,0.67285913,1.7669148
1343,20.153629302978516,1.0,-5.208879470825195,-5.219130039215088,0.61749023,1.061092
1344,-17.6937255859375,1.0,-5.1993794441223145,-5.199921131134033,-0.37586403,1.3193178
1345,-16.943994522094727,1.0,-5.19672966003418,-5.19752311706543,-0.24682133,0.07731093
1346,-81.788818359375,1.0,-5.850026607513428,-5.833550930023193,1.1235944,1.841498
1347,-29.969005584716797,1.0,-5.25908088684082,-5.2553839683532715,0.053292796,0.6411837
1348,27.321502685546875,1.0,-5.243603706359863,-5.254671096801758,1.1206305,1.6436592
1349,11.403517723083496,1.0,-5.180703163146973,-5.18943452835083,1.3427621,1.1366072
1350,9.348739624023438,1.0,-5.176352024078369,-5.18464994430542,0.7068363,0.786971
1351,27.65707015991211,1.0,-5.245486259460449,-5.256581783294678,1.0305775,1.0605185
1352,-96.91520690917969,1.0,-6.125857830047607,-6.110095977783203,2.1328807,1.5969046
1353,57.612571716308594,1.0,-5.506128311157227,-5.515895366668701,1.4330851,1.4545299
1354,-45.30364990234375,1.0,-5.376864433288574,-5.367975234985352,0.15774837,0.301168
1355,132.8087921142578,1.0,-6.967247486114502,-6.9478654861450195,0.6208705,1.2378024
1356,-23.32090950012207,1.0,-5.222929954528809,-5.2215471267700195,0.28504494,1.7151788
1357,18.50543785095215,1.0,-5.202377796173096,-5.212384223937988,0.5148542,0.91177046
1358,-147.77565002441406,1.0,-7.395764350891113,-7.410567283630371,2.9092364,1.4009142
1359,-47.652381896972656,1.0,-5.399142742156982,-5.389512062072754,0.73156893,1.0824693
1360,10.849013328552246,1.0,-5.179443836212158,-5.188061237335205,1.2288283,1.4409755
1361,-39.48102569580078,1.0,-5.3264899253845215,-5.319517135620117,0.97256964,1.6892651
1362,62.77642059326172,1.0,-5.569564342498779,-5.578327178955078,1.0621418,0.88555115
1363,-8.278655052185059,1.0,-5.174427032470703,-5.178020477294922,0.90207326,1.5111687
1364,-28.91983985900879,1.0,-5.252776145935059,-5.24944543838501,0.27748513,1.8296381
1365,124.32393646240234,1.0,-6.744621753692627,-6.729172229766846,0.5550631,1.4089904
1366,-4.779351234436035,1.0,-5.169764518737793,-5.174413681030273,0.6136895,1.2219665
1367,35.311767578125,1.0,-5.294670581817627,-5.306158542633057,0.76645505,1.0999266
1368,20.983245849609375,1.0,-5.212361812591553,-5.222727298736572,1.3050898,1.3490123
1369,36.81605911254883,1.0,-5.305742263793945,-5.317248821258545,-0.10597772,0.5313496
1370,-12.503728866577148,1.0,-5.183387279510498,-5.185644149780273,1.1520244,1.3756063
1371,36.79439163208008,1.0,-5.30557918548584,-5.3170857429504395,-0.17555897,1.2279074
1372,-54.55133056640625,1.0,-5.4710917472839355,-5.4594197273254395,0.93306243,1.5165832
1373,-39.785972595214844,1.0,-5.328956604003906,-5.321881294250488,0.9015157,0.8573422
1374,18.09147834777832,1.0,-5.200831890106201,-5.210773944854736,0.19075988,0.5721567
1375,-9.939166069030762,1.0,-5.17751407623291,-5.18058967590332,0.99530154,1.1649383
1376,-98.49199676513672,1.0,-6.157298564910889,-6.141790866851807,2.0204315,1.8731036
1377,-24.989219665527344,1.0,-5.231154441833496,-5.229192733764648,0.11499028,0.7424036
1378,-12.495736122131348,1.0,-5.183366775512695,-5.18562650680542,1.1602942,1.2099981
1379,-1.9194961786270142,1.0,-5.16780948638916,-5.173281669616699,0.37710616,0.9842594
1380,-65.50292205810547,1.0,-5.605253219604492,-5.590909481048584,1.4643946,1.3587891
1381,11.14526081085205,1.0,-5.180109024047852,-5.18878698348999,0.5757762,1.2891457
1382,-36.237266540527344,1.0,-5.301427364349365,-5.295558452606201,1.2379818,1.4168899
1383,15.226101875305176,1.0,-5.191090106964111,-5.200551986694336,0.69931704,1.2646075
1384,31.848745346069336,1.0,-5.270937919616699,-5.282309055328369,0.22043498,1.3888443
1385,35.50990676879883,1.0,-5.296102523803711,-5.307593822479248,1.4837811,0.6278803
1386,143.70155334472656,1.0,-7.274590492248535,-7.250523090362549,0.48724467,0.36827818
1387,36.190834045410156,1.0,-5.301084518432617,-5.312585830688477,0.49995786,0.62897766
1388,46.78266143798828,1.0,-5.390761852264404,-5.401901721954346,0.90191925,1.2741578
1389,-98.37859344482422,1.0,-6.155020236968994,-6.139492988586426,-0.20602651,0.075340785
1390,22.332971572875977,1.0,-5.21832799911499,-5.2288689613342285,1.1706146,1.4833143
1391,-3.6240105628967285,1.0,-5.168773651123047,-5.173759937286377,-3.56549,1.5248432
1392,-41.583370208740234,1.0,-5.3438801765441895,-5.336204528808594,1.0804169,1.7242575
1393,-69.2364501953125,1.0,-5.656585216522217,-5.641533374786377,1.579063,1.3340592
1394,97.9621810913086,1.0,-6.146677494049072,-6.14351224899292,2.1638417,0.9412496
1395,40.20649719238281,1.0,-5.332388877868652,-5.343867301940918,1.1501315,1.0403321
1396,-84.2159194946289,1.0,-5.891139984130859,-5.874583721160889,1.7998662,1.6743891
1397,154.68527221679688,1.0,-7.609018802642822,-7.580918788909912,3.5572033,1.2750039
1398,-40.77118682861328,1.0,-5.337055206298828,-5.329649925231934,1.4037306,1.35416
1399,-75.19911193847656,1.0,-5.744464874267578,-5.728538990020752,1.8066331,1.4810153
1400,-13.112526893615723,1.0,-5.184978485107422,-5.187037944793701,-0.2795486,0.5738114
1401,81.10185241699219,1.0,-5.838608264923096,-5.842138290405273,-0.30572382,-0.8413984
1402,-18.349475860595703,1.0,-5.201791286468506,-5.202111721038818,1.362784,1.2354215
1403,-64.98098754882812,1.0,-5.59830379486084,-5.584068298339844,1.366917,1.7178166
1404,-52.307430267333984,1.0,-5.446624279022217,-5.435590744018555,1.3668299,1.5611674
1405,-55.440284729003906,1.0,-5.481069087982178,-5.469151496887207,0.11079477,0.21550177
1406,118.30226135253906,1.0,-6.595538139343262,-6.582948207855225,-2.4666698,1.5330621
1407,-21.115753173828125,1.0,-5.212931156158447,-5.212308406829834,0.4012944,0.5177512
1408,-85.93236541748047,1.0,-5.92094087600708,-5.904369831085205,1.8697841,1.1465377
