id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
2154,7.131092071533203,1.0,-5.1726226806640625,-5.180423259735107,1.3599852,1.5786787
2155,-11.219751358032227,1.0,-5.180278778076172,-5.182948589324951,1.5939851,1.5142719
2156,80.52581787109375,1.0,-5.829107761383057,-5.832838535308838,1.2513707,1.3484088
2157,85.64588928222656,1.0,-5.9159255027771,-5.9178009033203125,2.2657113,1.2975564
2158,27.16708755493164,1.0,-5.2427449226379395,-5.2537994384765625,0.92771494,1.2473505
2159,85.05746459960938,1.0,-5.905675888061523,-5.907772541046143,2.205762,1.3115429
2160,-60.34588623046875,1.0,-5.539028167724609,-5.525842189788818,0.65579414,1.1840965
2161,41.87871170043945,1.0,-5.346395492553711,-5.357823371887207,1.1374449,1.0878929
2162,31.148653030395508,1.0,-5.266437530517578,-5.277772903442383,1.4620258,0.73098016
2163,-76.3913345336914,1.0,-5.762907028198242,-5.746847152709961,0.9931072,0.6385575
2164,113.90081024169922,1.0,-6.4912495613098145,-6.4807538986206055,2.093815,1.2959268
2165,-23.755815505981445,1.0,-5.225019454956055,-5.223485946655273,0.12964222,0.48806852
2166,-29.37135887145996,1.0,-5.255462169647217,-5.251973628997803,1.3049273,1.4605017
2167,154.98269653320312,1.0,-7.618416786193848,-7.5902204513549805,1.2321228,1.6303707
2168,127.5763931274414,1.0,-6.82822322845459,-6.811246871948242,2.6820977,1.2775081
2169,31.46385955810547,1.0,-5.268451690673828,-5.279803276062012,1.1468703,1.1015991
2170,42.58846664428711,1.0,-5.352513313293457,-5.363912105560303,1.3580041,1.0858583
2171,104.21981048583984,1.0,-6.275777339935303,-6.269809722900391,2.280728,0.33498093
2172,15.730741500854492,1.0,-5.192684173583984,-5.202235221862793,1.3324337,1.5584567
2173,-6.422700881958008,1.0,-5.171643257141113,-5.175802230834961,0.6744117,0.93328774
2174,81.24775695800781,1.0,-5.841025352478027,-5.844504356384277,0.9862935,1.4605842
2175,17.578672409057617,1.0,-5.198965549468994,-5.208825588226318,0.57353234,0.67350614
2176,7.831761837005615,1.0,-5.17369270324707,-5.1816534996032715,1.2522404,1.1879964
2177,-58.58286666870117,1.0,-5.517632961273193,-5.504885196685791,1.5190696,0.97144973
2178,41.32719421386719,1.0,-5.341712951660156,-5.353160381317139,0.42668632,0.2554807
2179,0.6799843311309814,1.0,-5.167480945587158,-5.173666954040527,1.5516304,1.6977888
2180,61.10538101196289,1.0,-5.548440456390381,-5.557552814483643,1.8400176,1.0196124
2181,60.9340934753418,1.0,-5.546307563781738,-5.555454254150391,1.4614881,0.90078443
2182,-94.41401672363281,1.0,-6.0770263671875,-6.0609354972839355,2.1077008,1.3531353
2183,101.36478424072266,1.0,-6.215884685516357,-6.211211204528809,2.301322,1.4179946
2184,-36.01945495605469,1.0,-5.299821853637695,-5.294027328491211,0.79451513,0.34723794
2185,-7.431396007537842,1.0,-5.173069000244141,-5.17692232131958,1.3308176,1.0964029
2186,-74.47771453857422,1.0,-5.733447074890137,-5.717608451843262,1.5890186,1.9096258
2187,24.975374221801758,1.0,-5.231083869934082,-5.2419281005859375,-0.5621432,0.518896
2188,-70.9059829711914,1.0,-5.680459976196289,-5.665130138397217,0.3965295,0.6437649
2189,-114.1279525756836,1.0,-6.496534824371338,-6.485671043395996,2.4938793,1.4255517
2190,-20.198322296142578,1.0,-5.209063529968262,-5.208755016326904,0.85377884,0.8805378
2191,24.931608200073242,1.0,-5.230860710144043,-5.241700649261475,0.6547083,0.3540236
2192,53.6690788269043,1.0,-5.461349010467529,-5.4717326164245605,1.8269968,0.91867703
2193,17.74030876159668,1.0,-5.19954776763916,-5.2094340324401855,1.2293645,1.4044772
2194,-20.90350341796875,1.0,-5.212021350860596,-5.211471080780029,1.6967202,1.4281825
2195,-22.39561653137207,1.0,-5.218613624572754,-5.217550277709961,0.32750168,0.942493
2196,-30.435319900512695,1.0,-5.261955261230469,-5.258095741271973,0.48924688,0.72394454
2197,10.836860656738281,1.0,-5.179417133331299,-5.1880316734313965,1.3294498,1.8301101
2198,81.48909759521484,1.0,-5.845033168792725,-5.848426818847656,1.4795657,1.3315107
2199,-32.23929977416992,1.0,-5.273492336273193,-5.269004821777344,0.6776845,0.59426206
2200,50.339290618896484,1.0,-5.426009654998779,-5.43681001663208,1.1408615,1.3164202
2201,-15.419525146484375,1.0,-5.191695213317871,-5.192996978759766,0.15893248,0.23369563
2202,-27.424427032470703,1.0,-5.244178771972656,-5.241369247436523,1.3135747,1.2545857
2203,60.37154769897461,1.0,-5.539344310760498,-5.548602104187012,-1.3268576,1.5268494
2204,-49.666664123535156,1.0,-5.419145584106445,-5.408895969390869,-0.5832743,0.91963947
2205,87.24009704589844,1.0,-5.94404935836792,-5.945315837860107,1.6553241,1.6049126
2206,16.057071685791016,1.0,-5.193742752075195,-5.203350067138672,-0.71269685,1.5105683
2207,47.54534912109375,1.0,-5.3981032371521,-5.409179210662842,0.12637113,0.41027135
2208,-46.89842987060547,1.0,-5.391868591308594,-5.382473468780518,1.678804,1.2338926
2209,6.923591136932373,1.0,-5.172325134277344,-5.180077075958252,1.4871498,1.2214426
2210,-28.832828521728516,1.0,-5.25226354598999,-5.248962879180908,0.6617436,0.9031722
2211,119.2230224609375,1.0,-6.617855072021484,-6.6048264503479,1.4217387,1.5058985
2212,-52.38473892211914,1.0,-5.447450160980225,-5.436394214630127,1.8611912,1.348615
2213,-98.72550964355469,1.0,-6.1619977951049805,-6.146530628204346,2.340962,1.4137669
2214,202.6056365966797,1.0,-9.356111526489258,-9.326019287109375,1.3313447,1.621414
2215,65.9614028930664,1.0,-5.611403942108154,-5.619439125061035,-1.1636503,0.034030948
2216,-92.3011245727539,1.0,-6.036770343780518,-6.020470142364502,2.260811,1.9146509
2217,-50.09904479980469,1.0,-5.423547267913818,-5.4131669998168945,1.5484235,1.087677
2218,-111.29777526855469,1.0,-6.431433200836182,-6.419425964355469,1.952084,1.1899891
2219,-64.66915893554688,1.0,-5.594178676605225,-5.580008506774902,1.8654711,1.3007469
2220,163.3896484375,1.0,-7.891533851623535,-7.860932350158691,2.0840638,1.436917
2221,6.620366096496582,1.0,-5.171905994415283,-5.179587364196777,0.5072287,1.2760752
2222,-45.10795593261719,1.0,-5.375059127807617,-5.366232395172119,1.3347975,1.6162847
2223,-129.2962646484375,1.0,-6.873303413391113,-6.871108531951904,3.0426376,1.3831167
2224,102.27349090576172,1.0,-6.234766960144043,-6.229684352874756,1.3635507,1.4418893
2225,-48.189292907714844,1.0,-5.404393672943115,-5.394596099853516,0.87514544,1.1596111
2226,-14.16832160949707,1.0,-5.187917709350586,-5.189631938934326,0.78901136,1.4201338
2227,58.10596466064453,1.0,-5.511954307556152,-5.521635055541992,1.8537802,1.1589619
2228,-28.949892044067383,1.0,-5.25295352935791,-5.249612331390381,-0.14919172,0.16258572
2229,-36.36235427856445,1.0,-5.302354335784912,-5.296442031860352,1.2855496,1.0991007
2230,-123.87059783935547,1.0,-6.733140468597412,-6.7273335456848145,2.8793566,1.9077746
2231,-22.822114944458008,1.0,-5.220581531524658,-5.219371318817139,1.3220466,1.6831437
2232,16.6484375,1.0,-5.195716381072998,-5.205423831939697,1.2820797,1.3542696
2233,-74.85157775878906,1.0,-5.7391438484191895,-5.723258972167969,1.9441934,1.6457413
2234,-5.1561079025268555,1.0,-5.170146465301514,-5.174684047698975,0.86641836,1.690182
2235,-14.086933135986328,1.0,-5.18768310546875,-5.18942403793335,1.5388772,1.4219606
2236,77.04460144042969,1.0,-5.773134708404541,-5.778031349182129,1.4126501,0.6711583
2237,43.272220611572266,1.0,-5.358503818511963,-5.369871139526367,1.8105696,1.287602
2238,0.2205636352300644,1.0,-5.167438507080078,-5.173501014709473,1.1461821,1.2412138
2239,75.84654998779297,1.0,-5.754444122314453,-5.759722709655762,1.4586726,1.4969981
2240,-2.648669481277466,1.0,-5.168149471282959,-5.173415184020996,1.206135,0.9052942
2241,21.01001739501953,1.0,-5.21247673034668,-5.222845554351807,0.16819525,0.2611226
2242,65.69119262695312,1.0,-5.607773780822754,-5.61587381362915,2.0370123,1.2988057
2243,-43.436763763427734,1.0,-5.359959602355957,-5.3516740798950195,1.5983522,1.0164679
2244,7.530129909515381,1.0,-5.173219680786133,-5.181111812591553,0.2065459,0.5676034
2245,5.24641227722168,1.0,-5.1702423095703125,-5.177595615386963,1.3264698,1.1023606
2246,73.797607421875,1.0,-5.723156929016113,-5.729066371917725,1.8281693,0.7939751
2247,-29.3453369140625,1.0,-5.255306243896484,-5.251826763153076,1.4511852,1.2810661
2248,-144.41323852539062,1.0,-7.29551362991333,-7.3066558837890625,3.4410403,1.9066517
2249,180.0615234375,1.0,-8.47581672668457,-8.442726135253906,1.9070268,1.7012334
2250,67.2315444946289,1.0,-5.628666400909424,-5.636388778686523,0.48498762,1.4471699
2251,-10.830635070800781,1.0,-5.179403305053711,-5.182196617126465,0.8920513,1.4007844
2252,-31.06359100341797,1.0,-5.265897750854492,-5.261819362640381,1.0398859,1.0263242
2253,3.9970829486846924,1.0,-5.169064044952393,-5.176109790802002,1.3197283,1.6699669
2254,53.859012603759766,1.0,-5.463433265686035,-5.473789691925049,-0.026158985,1.1276484
2255,-9.263629913330078,1.0,-5.176190376281738,-5.179477691650391,0.80816597,1.1108434
2256,20.399770736694336,1.0,-5.209897994995117,-5.2201828956604,0.17068538,0.71413875
2257,73.26023864746094,1.0,-5.71509313583374,-5.721162796020508,1.4522802,1.3315558
2258,65.34149169921875,1.0,-5.603097915649414,-5.611281394958496,0.29464814,1.5246999
2259,-40.21378707885742,1.0,-5.332448959350586,-5.325230121612549,1.5346513,1.6598011
2260,-52.787166595458984,1.0,-5.45176887512207,-5.440596580505371,0.00031582452,1.4240047
2261,76.85912322998047,1.0,-5.770221710205078,-5.7751784324646,0.9236871,1.2596359
2262,116.61356353759766,1.0,-6.555058479309082,-6.543272972106934,1.2257327,0.21365476
2263,-65.87297821044922,1.0,-5.6102142333984375,-5.595795154571533,1.6539503,1.6915139
2264,4.586238384246826,1.0,-5.169579982757568,-5.176771640777588,0.38953856,1.4096358
2265,10.448410987854004,1.0,-5.1785736083984375,-5.187106609344482,1.261257,1.7483978
2266,30.770822525024414,1.0,-5.264050483703613,-5.275364398956299,1.682548,0.7584203
2267,-17.065330505371094,1.0,-5.197150707244873,-5.197903633117676,1.3857461,0.975614
2268,-8.934920310974121,1.0,-5.175580024719238,-5.178969860076904,0.8763418,1.1920521
2269,-47.75379943847656,1.0,-5.400130271911621,-5.390467643737793,0.94181716,1.321857
2270,31.73882293701172,1.0,-5.2702250480651855,-5.281590461730957,1.2496536,1.0983988
2271,-2.417768955230713,1.0,-5.168030261993408,-5.173361778259277,-0.77345306,-0.064991005
2272,28.352975845336914,1.0,-5.2494635581970215,-5.26061487197876,-0.11011229,1.509292
2273,27.519237518310547,1.0,-5.2447099685668945,-5.255794525146484,0.021277098,-0.088593416
2274,-19.914867401123047,1.0,-5.2079033851623535,-5.207691669464111,-0.019309253,0.18424997
2275,-9.426607131958008,1.0,-5.176501274108887,-5.179737567901611,1.4492322,1.2491266
2276,-42.82485580444336,1.0,-5.3545732498168945,-5.3464884757995605,1.4189957,0.9066776
2277,22.337865829467773,1.0,-5.218349933624268,-5.228891849517822,0.7130211,0.9833866
2278,0.3087250888347626,1.0,-5.16744327545166,-5.173529624938965,1.5377185,1.1904303
2279,-8.448209762573242,1.0,-5.174716472625732,-5.178257465362549,0.32867604,1.16146
2280,-35.403419494628906,1.0,-5.295331954956055,-5.2897491455078125,1.458477,1.379121
2281,41.21096420288086,1.0,-5.340734004974365,-5.352184772491455,1.6614797,1.3604026
2282,-62.76374816894531,1.0,-5.569401741027832,-5.555648326873779,1.5882299,1.0639054
2283,34.87050247192383,1.0,-5.291510581970215,-5.3029890060424805,1.4469352,0.7973797
2284,56.21647262573242,1.0,-5.489912509918213,-5.499912738800049,0.26048478,1.114761
2285,78.60787963867188,1.0,-5.797964096069336,-5.802347183227539,-0.17145544,0.2085447
2286,-129.83348083496094,1.0,-6.887508392333984,-6.885704040527344,3.0634553,1.2937582
2287,60.996192932128906,1.0,-5.547080039978027,-5.556214332580566,1.7761899,1.0085293
2288,-74.77125549316406,1.0,-5.737917423248291,-5.722042560577393,-0.14317194,1.7075841
2289,50.334712982177734,1.0,-5.425962448120117,-5.436763763427734,1.0933511,1.2310205
2290,-35.0749626159668,1.0,-5.292969703674316,-5.287500381469727,0.5532418,1.3389393
2291,57.432613372802734,1.0,-5.504015922546387,-5.5138139724731445,1.8571218,1.0567771
2292,60.86886215209961,1.0,-5.545496940612793,-5.554656505584717,1.2701877,1.07871
2293,-27.7473201751709,1.0,-5.245996475219727,-5.243074417114258,1.4870751,1.3965652
2294,7.722628116607666,1.0,-5.173519134521484,-5.181455612182617,-0.512471,1.3852425
2295,84.39703369140625,1.0,-5.894256114959717,-5.896598815917969,2.1925817,1.0114254
2296,-45.99623107910156,1.0,-5.383316516876221,-5.37420654296875,1.6062758,1.7731127
2297,26.02849769592285,1.0,-5.236564636230469,-5.247514724731445,0.92769074,1.403423
2298,0.5669577717781067,1.0,-5.167466640472412,-5.1736226081848145,0.2925953,1.3025942
2299,93.90902709960938,1.0,-6.06732177734375,-6.065894603729248,1.7319043,1.4764556
2300,43.727256774902344,1.0,-5.362543106079102,-5.373887062072754,-0.10051678,1.1976702
2301,88.1385498046875,1.0,-5.960127830505371,-5.961044788360596,1.6114881,1.3988192
2302,54.07035446166992,1.0,-5.465760707855225,-5.4760870933532715,0.99277717,1.1576012
2303,-63.899200439453125,1.0,-5.58407735824585,-5.570072174072266,1.9441614,1.5118998
2304,-60.86045455932617,1.0,-5.5453925132751465,-5.5320820808410645,-1.1242797,0.23200797
2305,-18.690431594848633,1.0,-5.203079700469971,-5.203284740447998,1.139491,1.4353824
2306,-0.2519150376319885,1.0,-5.167440414428711,-5.173374652862549,1.3481026,0.8660104
2307,37.81121063232422,1.0,-5.313320159912109,-5.324828624725342,1.0653964,1.4539579
2308,21.205720901489258,1.0,-5.213319778442383,-5.223714828491211,0.7391136,1.5152318
2309,93.24407958984375,1.0,-6.054623126983643,-6.053474426269531,-0.26702774,1.5965265
2310,60.68928909301758,1.0,-5.543269634246826,-5.552464485168457,1.2104006,1.1827502
2311,61.28767395019531,1.0,-5.550717353820801,-5.5597920417785645,1.2268386,0.9215623
2312,52.11362075805664,1.0,-5.444559097290039,-5.455149173736572,1.1234398,1.1946937
2313,-57.53304672241211,1.0,-5.505194187164307,-5.492717266082764,1.7980129,1.9142946
2314,-47.05922317504883,1.0,-5.3934102058410645,-5.383964538574219,1.5264081,1.1280837
2315,-29.974037170410156,1.0,-5.259111404418945,-5.255413055419922,1.4910446,1.5827395
2316,18.134017944335938,1.0,-5.200989246368408,-5.210937976837158,0.7872442,1.1881969
2317,-53.578651428222656,1.0,-5.460359573364258,-5.44896125793457,0.9310863,0.8514287
2318,-114.1728744506836,1.0,-6.497581481933594,-6.48673677444458,2.8040712,1.5413319
2319,-12.719268798828125,1.0,-5.183941841125488,-5.186129093170166,1.3224014,0.4197576
2320,31.33681869506836,1.0,-5.267637252807617,-5.278982639312744,-0.29827526,1.5999607
2321,26.44843864440918,1.0,-5.238813400268555,-5.249803066253662,1.6721586,1.4414945
2322,-24.519084930419922,1.0,-5.228779315948486,-5.226981163024902,1.3841251,1.580716
2323,115.13656616210938,1.0,-6.520130634307861,-6.509047985076904,2.6703296,0.67408955
2324,-106.53140258789062,1.0,-6.325489044189453,-6.311867713928223,2.7241018,1.424163
2325,-18.147661209106445,1.0,-5.201039791107178,-5.201427936553955,1.571554,1.6571202
2326,81.58757781982422,1.0,-5.8466715812683105,-5.850030899047852,1.5287491,0.92552733
2327,-58.586753845214844,1.0,-5.517679214477539,-5.50493049621582,1.7219568,1.2162334
2328,-64.80572509765625,1.0,-5.595983028411865,-5.581783771514893,1.546042,1.1580913
2329,-185.89503479003906,1.0,-8.693655014038086,-8.769770622253418,5.0585046,1.8377984
2330,29.951013565063477,1.0,-5.258970737457275,-5.270235061645508,0.6219865,0.31985584
2331,-76.48255157470703,1.0,-5.76432991027832,-5.748260498046875,2.025828,1.7512877
2332,9.760948181152344,1.0,-5.1771559715271,-5.185543060302734,1.3098634,1.0313607
2333,18.38673973083496,1.0,-5.201930999755859,-5.211918830871582,0.68544245,1.2098954
2334,26.44970703125,1.0,-5.2388200759887695,-5.249809741973877,0.74235314,0.74303883
2335,1.2679389715194702,1.0,-5.167597770690918,-5.173940658569336,0.82563317,1.1634463
2336,55.03137969970703,1.0,-5.476459503173828,-5.486644744873047,1.6919187,1.3859859
2337,-11.40686321258545,1.0,-5.180710792541504,-5.18332052230835,-1.5927213,0.3625311
2338,-59.820735931396484,1.0,-5.532588958740234,-5.51953125,0.1189259,0.36486325
2339,120.38624572753906,1.0,-6.646295547485352,-6.632713317871094,2.2540076,1.6652982
2340,-37.36754608154297,1.0,-5.309916973114014,-5.303660869598389,1.275863,1.2813648
2341,8.612809181213379,1.0,-5.1750030517578125,-5.183139324188232,0.4766963,0.642494
2342,-105.89105987548828,1.0,-6.311608791351318,-6.297800064086914,2.4970038,1.4946064
2343,-24.531518936157227,1.0,-5.228841304779053,-5.227039337158203,1.2663319,1.2267727
2344,35.727752685546875,1.0,-5.2976861000061035,-5.309180736541748,-0.16841339,-0.207489
2345,8.076552391052246,1.0,-5.1740899085998535,-5.182106018066406,1.3167987,1.4148364
2346,60.116119384765625,1.0,-5.536203861236572,-5.545511722564697,1.6140444,1.7314217
2347,104.0745620727539,1.0,-6.272690296173096,-6.266788482666016,1.7514077,1.5012984
2348,122.02650451660156,1.0,-6.686869144439697,-6.672507286071777,2.3314393,1.7112571
2349,13.740466117858887,1.0,-5.186698913574219,-5.195888519287109,1.3449854,1.699225
2350,98.64080810546875,1.0,-6.16029167175293,-6.156828880310059,1.6740649,0.62245524
2351,61.406558990478516,1.0,-5.552205562591553,-5.561256408691406,0.31235138,0.30368435
2352,-49.96772384643555,1.0,-5.422206401824951,-5.411865711212158,1.1334738,0.3832508
2353,-44.2816047668457,1.0,-5.3675217628479,-5.358961582183838,1.3781064,0.69200206
2354,9.604098320007324,1.0,-5.176846027374268,-5.18519926071167,0.076205805,1.3284717
2355,40.12784957885742,1.0,-5.331744194030762,-5.34322452545166,1.1174382,1.3884943
2356,82.61344909667969,1.0,-5.863860607147217,-5.866853713989258,1.4707936,1.4760071
2357,7.076204299926758,1.0,-5.172543048858643,-5.180330753326416,0.76789933,1.1828467
2358,-39.4695930480957,1.0,-5.326397895812988,-5.31942892074585,0.2141174,0.40037954
2359,141.5544891357422,1.0,-7.212094306945801,-7.188906192779541,2.1419487,1.6448267
2360,1.4096907377243042,1.0,-5.167636394500732,-5.174016952514648,-0.6933233,1.3958111
2361,-61.54532241821289,1.0,-5.553946495056152,-5.540473937988281,1.933937,1.3925343
2362,30.372051239013672,1.0,-5.261562347412109,-5.272852897644043,0.96282786,1.3579497
2363,10.1929349899292,1.0,-5.178035259246826,-5.186514854431152,1.6226474,0.9910303
2364,98.2699203491211,1.0,-6.152839660644531,-6.149539470672607,1.8622694,1.4664447
2365,11.13202953338623,1.0,-5.180078983306885,-5.188754558563232,1.3540821,1.0918565
2366,66.4229736328125,1.0,-5.617639064788818,-5.625561714172363,0.5857491,1.2264258
